#{"t_start": 1789045315.230113, "env_id": "Pendulum-v1"}
r,l,t
-122.045458,200,148.890336
-2.961889,200,148.928531
-238.465388,200,148.966851
-241.63742,200,149.005074
-129.414095,200,149.04342
-116.286699,200,149.081643
-386.809702,200,149.190179
-245.957904,200,149.228561
-119.370989,200,149.266871
-122.882554,200,149.305073
-126.562414,200,149.345808
-1.55199,200,149.385054
-122.908495,200,149.423862
-1.394218,200,149.462867
-124.088421,200,149.501329
-240.384211,200,149.539625
-231.237227,200,149.648826
-119.222697,200,149.687242
-248.789858,200,149.72585
-2.993841,200,149.763985
-236.477509,200,149.80219
-115.950024,200,149.84054
-126.954155,200,149.878776
-123.306067,200,149.916874
-119.341394,200,149.955201
-124.699867,200,149.993456
-238.401331,200,150.102501
-1.309906,200,150.1414
-119.612659,200,150.179903
-2.263909,200,150.218684
-242.008009,200,150.256881
-123.72066,200,150.29505
-3.059771,200,150.3332
-366.510095,200,150.371557
-120.427113,200,150.409336
-319.472914,200,150.447628
-4.820154,200,150.564511
-3.226774,200,150.607379
-2.253901,200,150.650473
-356.06649,200,150.692894
-233.292302,200,150.736276
-243.06021,200,150.800416
-124.839269,200,150.85994
-125.892839,200,150.905497
-237.713654,200,150.952344
-122.9665,200,150.997778
-243.043477,200,151.123274
-124.968984,200,151.167756
-242.702301,200,151.206885
-126.948798,200,151.245315
-238.308196,200,151.283736
-235.200955,200,151.32223
-247.0329,200,151.360388
-122.517961,200,151.398715
-123.897374,200,151.436869
-122.726498,200,151.474947
-233.140583,200,151.583449
-1.139989,200,151.622198
-368.998118,200,151.660499
-128.728405,200,151.698728
-122.434485,200,151.737169
-356.625791,200,151.775604
-379.566255,200,151.813927
-125.271087,200,151.852299
-124.18194,200,151.890516
-0.960738,200,151.928985
-237.53907,200,152.038095
-362.000937,200,152.076777
-128.111532,200,152.115421
-230.23187,200,152.154087
-344.1177,200,152.192846
-117.937213,200,152.231976
-407.240547,200,152.270491
-249.013969,200,152.308739
-121.590319,200,152.346802
-120.48607,200,152.385231
-236.911015,200,152.494
-125.998118,200,152.532598
-124.590724,200,152.571027
-365.666607,200,152.608982
-336.047595,200,152.64763
-245.612148,200,152.686398
-115.404773,200,152.724873
-323.022312,200,152.76311
-240.4278,200,152.801153
-121.291084,200,152.839115
-235.449507,200,152.951013
-120.000761,200,152.990033
-1.388739,200,153.028574
-301.352984,200,153.066904
-121.599798,200,153.10554
-242.2076,200,153.143715
-353.27031,200,153.181928
-226.141047,200,153.220133
-233.96275,200,153.258425
-122.800961,200,153.296753
-236.734076,200,153.405782
-231.260294,200,153.444513
-249.600014,200,153.48266
-332.279095,200,153.520958
-127.17078,200,153.559525
-119.154151,200,153.59825
-118.099207,200,153.636979
-365.04837,200,153.675691
-348.221836,200,153.713832
-126.11127,200,153.752155
-128.870916,200,153.861017
-350.686469,200,153.899411
-122.352934,200,153.938143
-348.387101,200,153.976226
-115.926871,200,154.014806
-248.599335,200,154.053081
-126.564745,200,154.091208
-125.492741,200,154.129253
-236.277012,200,154.167618
-127.837825,200,154.205568
-122.869725,200,154.314161
-116.619598,200,154.355788
-356.718921,200,154.394634
-253.786038,200,154.433051
-236.174754,200,154.471567
-232.851808,200,154.509854
-125.594609,200,154.548303
-125.179574,200,154.586688
-121.64806,200,154.62487
-244.941643,200,154.66302
-121.365473,200,154.771985
-126.735183,200,154.810154
-119.281138,200,154.848738
-233.491231,200,154.886666
-1.563565,200,154.925255
-123.593773,200,154.963318
-0.733189,200,155.001742
-321.592978,200,155.040033
-124.023587,200,155.078425
-239.248469,200,155.1165
-233.180503,200,155.225621
-1.363645,200,155.264161
-242.458996,200,155.302535
-121.047066,200,155.340923
-123.345239,200,155.37913
-1.163712,200,155.417181
-0.804113,200,155.455171
-124.209004,200,155.493344
-243.084943,200,155.531502
-267.84137,200,155.569653
-122.901784,200,155.67816
-369.783689,200,155.716513
-125.714493,200,155.755016
-351.758835,200,155.793246
-237.997718,200,155.831695
-241.066886,200,155.86974
-278.138584,200,155.907831
-239.608854,200,155.946011
-124.796066,200,155.984215
-355.006842,200,156.02224
-124.524453,200,156.131669
-125.092713,200,156.171299
-122.742453,200,156.209853
-339.906176,200,156.248092
-235.545197,200,156.286722
-128.618654,200,156.324839
-1.376028,200,156.363252
-234.899855,200,156.401503
-121.309971,200,156.43977
-3.298287,200,156.477873
-227.690441,200,156.62702
-123.216638,200,156.687309
-228.236738,200,156.743664
-237.713477,200,156.786263
-125.955716,200,156.829366
-338.293686,200,156.874746
-337.882943,200,156.932454
-237.347146,200,156.996927
-241.907268,200,157.042315
-123.789569,200,157.089458
-236.057051,200,157.215855
-125.621447,200,157.263514
-240.788071,200,157.306057
-246.674986,200,157.344995
-238.292077,200,157.383903
-123.559054,200,157.42248
-123.51279,200,157.460935
-2.259658,200,157.499211
-236.474787,200,157.537706
-354.0787,200,157.5759
-229.703935,200,157.685009
-245.198985,200,157.723161
-244.876438,200,157.761465
-2.118881,200,157.799574
-127.430017,200,157.83765
-245.752441,200,157.876126
-123.486362,200,157.914538
-0.772876,200,157.953062
-120.805924,200,157.991344
-242.155757,200,158.029516
-230.202984,200,158.138192
-124.277867,200,158.177077
-238.348318,200,158.217146
-1.052788,200,158.258543
-123.702241,200,158.301571
-252.87269,200,158.344711
-232.645027,200,158.412836
-242.480083,200,158.463826
-345.267907,200,158.507558
-364.37594,200,158.552754
-368.543883,200,158.676524
-119.427155,200,158.723327
-0.731399,200,158.768177
-242.403383,200,158.823461
-120.936833,200,158.897878
-250.223321,200,158.946586
-1.280758,200,158.986321
-125.302463,200,159.025455
-231.23137,200,159.063878
-375.047927,200,159.101938
-235.864504,200,159.209882
-124.827793,200,159.248399
-126.454443,200,159.28662
-336.084671,200,159.325302
-346.421071,200,159.366346
-2.779385,200,159.404657
-250.86986,200,159.442908
-118.866578,200,159.481107
-117.829709,200,159.519043
-120.875291,200,159.557369
-242.851848,200,159.665848
-240.660808,200,159.704399
-240.08911,200,159.742629
-124.40889,200,159.780728
-126.348747,200,159.819079
-3.032391,200,159.857159
-1.758061,200,159.8956
-126.308042,200,159.933852
-245.796093,200,159.971988
-244.280408,200,160.010392
-232.45739,200,160.118924
-119.456104,200,160.15715
-127.441197,200,160.195812
-234.499125,200,160.234207
-121.086064,200,160.272649
-122.276978,200,160.310911
-123.249532,200,160.349075
-123.477676,200,160.387005
-127.314368,200,160.425038
-125.311566,200,160.463206
-124.925574,200,160.571677
-120.914906,200,160.610114
-125.496794,200,160.648284
-350.996542,200,160.686869
-120.835642,200,160.724882
-128.646033,200,160.763134
-123.813488,200,160.801515
-234.785833,200,160.839499
-238.045239,200,160.877701
-117.02032,200,160.915249
-242.067146,200,161.023827
-126.350309,200,161.06221
-237.227524,200,161.100712
-1.634294,200,161.13902
-344.78517,200,161.177241
-0.843251,200,161.21532
-123.010748,200,161.253244
-370.945204,200,161.291306
-118.997109,200,161.330322
-0.720585,200,161.368203
-124.800836,200,161.477258
-238.315847,200,161.5157
-359.713448,200,161.554033
-234.542158,200,161.5925
-295.772962,200,161.630465
-123.342998,200,161.668537
-241.487684,200,161.706363
-125.922135,200,161.744451
-117.678958,200,161.782557
-240.80982,200,161.823812
-123.604487,200,161.941316
-126.359845,200,161.984531
-363.149769,200,162.027046
-0.802303,200,162.070412
-241.303886,200,162.129303
-126.83641,200,162.189462
-1.621398,200,162.2339
-237.708973,200,162.279122
-365.950409,200,162.325863
-243.842033,200,162.369533
-355.963397,200,162.488507
-0.974268,200,162.527231
-124.817587,200,162.566044
-127.560294,200,162.604499
-123.234252,200,162.642764
-125.549024,200,162.68066
-229.857662,200,162.719228
-243.488822,200,162.757118
-122.014037,200,162.795243
-236.159833,200,162.833569
-122.03853,200,162.942077
-229.250888,200,162.980755
-235.159669,200,163.019107
-236.617645,200,163.057465
-331.765378,200,163.095771
-123.873339,200,163.134312
-121.07105,200,163.172583
-125.288913,200,163.210953
-126.354479,200,163.249089
-242.682158,200,163.287216
-332.486884,200,163.39609
-244.579409,200,163.434687
-253.387813,200,163.472905
-122.896393,200,163.510843
-125.008312,200,163.549075
-118.338375,200,163.58721
-1.60747,200,163.625277
-1.183839,200,163.66367
-235.02599,200,163.701521
-237.018317,200,163.739634
-125.670777,200,163.84835
-127.766933,200,163.887382
-124.19831,200,163.925802
-123.110496,200,163.964035
-123.706915,200,164.002538
-240.758696,200,164.040233
-229.994804,200,164.078475
-2.339948,200,164.116597
-124.615538,200,164.154619
-126.247051,200,164.192672
-124.927385,200,164.300972
-234.649113,200,164.341241
-331.662929,200,164.381521
-126.595058,200,164.419883
-354.583062,200,164.458159
-116.866339,200,164.496144
-124.541724,200,164.534457
-331.49448,200,164.572813
-123.453647,200,164.610938
-362.474123,200,164.648863
-234.539918,200,164.760374
-125.154021,200,164.799077
-1.758547,200,164.837375
-125.678584,200,164.875506
-242.195016,200,164.91526
-360.534665,200,164.953427
-243.643138,200,164.991577
-245.347117,200,165.029844
-3.783274,200,165.068062
-126.845386,200,165.10629
-119.485141,200,165.215122
-126.228287,200,165.253563
-123.581681,200,165.292077
-126.947108,200,165.330351
-313.227132,200,165.368969
-242.061346,200,165.406996
-123.837841,200,165.444739
-119.588185,200,165.482864
-242.875395,200,165.520943
-237.668212,200,165.559226
-239.278848,200,165.668564
-123.756789,200,165.70708
-122.351081,200,165.74553
-122.905173,200,165.783828
-238.74823,200,165.82221
-234.91277,200,165.860491
-125.460489,200,165.898601
-249.445224,200,165.936642
-352.334903,200,165.975273
-341.693626,200,166.013226
-241.547508,200,166.121586
-126.734107,200,166.159566
-364.051508,200,166.198031
-117.891263,200,166.236096
-347.898532,200,166.274268
-347.308435,200,166.312613
-232.201154,200,166.350815
-0.861592,200,166.388919
-236.088335,200,166.427426
-248.259971,200,166.465308
-123.944551,200,166.573734
-121.765337,200,166.611938
-126.078507,200,166.649965
-407.252512,200,166.688354
-364.871842,200,166.726921
-1.106146,200,166.765145
-1.563033,200,166.803193
-125.955983,200,166.841396
-376.33389,200,166.879497
-238.080109,200,166.917863
-0.763348,200,167.026759
-125.483046,200,167.0654
-354.471419,200,167.107561
-2.239027,200,167.149245
-124.030845,200,167.191094
-121.546089,200,167.261412
-127.652018,200,167.310162
-1.215813,200,167.353913
-236.279399,200,167.398738
-466.263234,200,167.444709
-122.369343,200,167.59525
-390.818189,200,167.649935
-116.925261,200,167.694947
-117.58391,200,167.746679
-121.610351,200,167.79385
-239.169854,200,167.834347
-127.810539,200,167.873387
-228.605491,200,167.912074
-120.558194,200,167.950427
-122.581006,200,167.988641
-123.864158,200,168.097819
-128.659055,200,168.136421
-125.363026,200,168.175097
-121.476124,200,168.213466
-120.950183,200,168.251881
-125.70382,200,168.290162
-120.733147,200,168.328417
-1.299221,200,168.366453
-249.42055,200,168.40481
-230.705577,200,168.442766
-234.852703,200,168.551681
-123.690571,200,168.590153
-237.350712,200,168.628452
-125.039872,200,168.667146
-121.166034,200,168.705797
-1.372605,200,168.744
-126.939118,200,168.78228
-124.832426,200,168.820399
-361.028586,200,168.858537
-361.715167,200,168.896619
-127.973273,200,169.013303
-245.180209,200,169.056218
-247.957602,200,169.099006
-125.661309,200,169.158316
-122.752205,200,169.213391
-118.143119,200,169.257108
-2.106909,200,169.302099
-355.984952,200,169.348833
-122.55681,200,169.39399
-237.668555,200,169.440187
-226.394803,200,169.564654
-1.565336,200,169.626834
-124.858865,200,169.674648
-118.460841,200,169.713055
-293.53564,200,169.751728
-236.705617,200,169.790273
-356.109235,200,169.828905
-115.225392,200,169.86838
-126.946163,200,169.906944
-116.58906,200,169.94549
-246.034733,200,170.053923
-121.583042,200,170.092606
-126.947712,200,170.131176
-238.071625,200,170.169617
-122.283861,200,170.208019
-124.794501,200,170.246368
-1.231166,200,170.284597
-0.809149,200,170.322701
-128.003293,200,170.36089
-125.456752,200,170.398841
-119.768423,200,170.507625
-1.145735,200,170.546053
-2.87821,200,170.584185
-243.303247,200,170.6222
-246.320439,200,170.660609
-0.854527,200,170.698914
-125.685075,200,170.736986
-319.99402,200,170.774792
-236.648698,200,170.81278
-1.60133,200,170.854628
-117.06063,200,170.969148
-124.334074,200,171.007351
-120.692099,200,171.0457
-124.908223,200,171.083613
-124.461269,200,171.122124
-119.656317,200,171.160103
-128.423232,200,171.198029
-119.70188,200,171.235942
-119.886679,200,171.27392
-238.858282,200,171.312026
-127.311139,200,171.420619
-246.722755,200,171.459095
-234.972946,200,171.497267
-1.058635,200,171.535396
-124.34202,200,171.573299
-308.80341,200,171.612027
-234.351236,200,171.650102
-124.581889,200,171.68858
-1.265309,200,171.729605
-119.148663,200,171.77154
-240.307891,200,171.889778
-1.286072,200,171.93321
-123.450676,200,171.976593
-245.253365,200,172.020553
-125.610705,200,172.081317
-1.55589,200,172.141459
-125.799561,200,172.186629
-121.648783,200,172.233526
-239.971268,200,172.278471
-122.586775,200,172.324192
-354.339129,200,172.443503
-122.310058,200,172.482665
-269.982004,200,172.521479
-122.961943,200,172.559809
-125.494456,200,172.597886
-126.491576,200,172.636135
-329.854414,200,172.674472
-360.581632,200,172.712986
-124.192083,200,172.75121
-239.477449,200,172.789466
-259.848857,200,172.897726
-1.019399,200,172.936015
-116.492234,200,172.974576
-1.29799,200,173.012995
-2.160703,200,173.051597
-123.66254,200,173.089455
-231.158124,200,173.127548
-122.776044,200,173.165922
-116.26952,200,173.204025
-119.102951,200,173.242209
-239.617122,200,173.350818
-2.001818,200,173.388843
-122.837723,200,173.427179
-300.681608,200,173.46519
-240.860963,200,173.503347
-122.628863,200,173.541619
-234.832206,200,173.579908
-125.514698,200,173.617981
-123.245111,200,173.656129
-1.582022,200,173.694403
-237.628987,200,173.802962
-122.158566,200,173.840806
-117.211911,200,173.879139
-121.456343,200,173.917873
-233.763737,200,173.956119
-120.959216,200,173.994684
-122.383227,200,174.032428
-240.034809,200,174.070424
-118.43684,200,174.108099
-124.951507,200,174.145942
-233.880128,200,174.255445
-122.007451,200,174.294268
-128.140262,200,174.33291
-244.151515,200,174.374706
-339.506343,200,174.413442
-325.144387,200,174.451726
-0.857682,200,174.489947
-234.81309,200,174.527994
-123.743677,200,174.566207
-117.123609,200,174.604479
-117.164309,200,174.713897
-352.512457,200,174.752868
-122.879426,200,174.791445
-0.867078,200,174.829513
-240.108304,200,174.867769
-126.857965,200,174.90571
-124.935465,200,174.943858
-349.178296,200,174.981732
-240.157605,200,175.019786
-125.75918,200,175.058047
-120.558094,200,175.166796
-338.177111,200,175.205259
-243.762902,200,175.243425
-247.272008,200,175.281543
-235.658261,200,175.319866
-238.906135,200,175.357936
-1.024703,200,175.396086
-2.073187,200,175.434193
-353.300832,200,175.472225
-124.594709,200,175.510321
-229.168164,200,175.618979
-242.777847,200,175.657492
-120.851333,200,175.696019
-123.389461,200,175.73433
-234.460602,200,175.772557
-125.48767,200,175.810973
-226.331583,200,175.84916
-119.992424,200,175.887558
-120.955924,200,175.925797
-253.367744,200,175.963686
-126.3137,200,176.07183
-121.240014,200,176.110161
-125.402156,200,176.148328
-122.342162,200,176.186753
-123.090798,200,176.225035
-124.126204,200,176.262928
-231.696655,200,176.301042
-246.015242,200,176.339415
-250.986123,200,176.377529
-341.898691,200,176.41534
-126.277536,200,176.526489
-1.429104,200,176.565629
-238.738891,200,176.603944
-122.601116,200,176.642159
-124.363949,200,176.680777
-123.095355,200,176.719307
-124.496237,200,176.758226
-122.556946,200,176.796138
-122.114313,200,176.834497
-249.278858,200,176.872326
-117.65406,200,176.980654
-352.847226,200,177.018824
-1.781541,200,177.057086
-123.843156,200,177.095784
-235.998294,200,177.134491
-333.91799,200,177.173043
-123.501643,200,177.211397
-120.449035,200,177.250042
-121.862484,200,177.288758
-0.870127,200,177.326952
-122.601865,200,177.43609
-126.335352,200,177.47493
-117.57677,200,177.518078
-3.452277,200,177.56147
-352.67165,200,177.606521
-336.49503,200,177.67851
-236.826324,200,177.720922
-240.092315,200,177.765395
-119.597489,200,177.811158
-119.836646,200,177.856236
-126.447461,200,178.020102
-119.372453,200,178.090956
-233.325647,200,178.140212
-365.100242,200,178.189524
-239.548423,200,178.238543
-117.974547,200,178.278146
-121.997558,200,178.316855
-321.231237,200,178.355801
-117.517401,200,178.394267
-243.43276,200,178.432812
-241.229716,200,178.542105
-120.108693,200,178.580703
-122.805151,200,178.619439
-128.046555,200,178.658247
-244.878797,200,178.696708
-247.185977,200,178.734922
-257.375942,200,178.773367
-239.674825,200,178.811885
-1.576772,200,178.850155
-2.814043,200,178.888396
-0.986448,200,178.997695
-2.44561,200,179.036381
-119.605652,200,179.0751
-245.778681,200,179.113375
-124.026559,200,179.1517
-124.378157,200,179.189788
-227.662575,200,179.227759
-242.030007,200,179.266258
-117.671844,200,179.304604
-235.535402,200,179.343765
-1.712295,200,179.455741
-123.926246,200,179.494344
-230.540435,200,179.532659
-119.340104,200,179.57116
-255.667633,200,179.609994
-226.485361,200,179.648528
-345.249984,200,179.687628
-126.271518,200,179.72625
-0.902065,200,179.764275
-240.059101,200,179.802579
-346.691644,200,179.911307
-232.863641,200,179.949988
-122.549212,200,179.989232
-315.867907,200,180.031777
-320.084584,200,180.075103
-0.839682,200,180.116515
-234.190509,200,180.160328
-118.003561,200,180.202422
-121.200144,200,180.264049
-347.969003,200,180.319568
-354.303373,200,180.440069
-370.024619,200,180.485972
-121.392106,200,180.532967
-2.053706,200,180.577817
-229.498654,200,180.622873
-236.911588,200,180.691045
-126.637404,200,180.733942
-122.381705,200,180.773118
-360.966418,200,180.811609
-125.322103,200,180.850169
-339.009362,200,180.958876
-347.665916,200,180.997444
-417.821691,200,181.036055
-122.423981,200,181.074681
-121.890699,200,181.113179
-125.682771,200,181.151651
-2.798426,200,181.189938
-119.089297,200,181.228207
-228.664972,200,181.266656
-120.814097,200,181.305078
-318.186991,200,181.414001
-123.186456,200,181.452616
-235.325909,200,181.49111
-127.171849,200,181.529347
-347.495063,200,181.567849
-1.070491,200,181.606071
-125.272694,200,181.644406
-125.371315,200,181.682493
-243.592295,200,181.720788
-345.537258,200,181.759119
-1.284644,200,181.868643
-344.428339,200,181.907227
-348.568814,200,181.945609
-230.567766,200,181.983905
-1.020651,200,182.022432
-121.16748,200,182.060614
-237.271911,200,182.098775
-0.570544,200,182.136883
-1.566117,200,182.175133
-126.563712,200,182.213124
-234.145661,200,182.323175
-121.007063,200,182.362279
-364.604983,200,182.400736
-244.236339,200,182.439108
-233.554607,200,182.477496
-1.981768,200,182.515426
-121.351867,200,182.553669
-239.885524,200,182.591585
-347.845235,200,182.629664
-243.657217,200,182.667797
-242.569371,200,182.783516
-244.181129,200,182.83238
-240.742074,200,182.879662
-271.998057,200,182.92552
-230.11528,200,182.971615
-123.21977,200,183.016609
-353.209025,200,183.062601
-122.828182,200,183.109173
-2.11624,200,183.172678
-128.71771,200,183.236864
-0.953928,200,183.365802
-354.570443,200,183.416054
-349.325251,200,183.464347
-304.040557,200,183.514536
-117.818959,200,183.563063
-246.069201,200,183.603173
-117.091313,200,183.642312
-237.3154,200,183.680923
-0.689471,200,183.71922
-121.74227,200,183.757295
-463.299767,200,183.866339
-1.549793,200,183.905066
-0.973637,200,183.9437
-126.36276,200,183.981934
-237.61575,200,184.020255
-234.366294,200,184.058579
-116.488545,200,184.09692
-125.712352,200,184.135066
-234.935646,200,184.173241
-118.041235,200,184.211353
-243.518376,200,184.319823
-1.132777,200,184.360304
-118.316609,200,184.399997
-243.383151,200,184.438952
-237.853384,200,184.477402
-122.960123,200,184.515404
-116.81352,200,184.553804
-125.512884,200,184.591888
-118.329656,200,184.62966
-250.982277,200,184.66766
-242.372086,200,184.776958
-121.419604,200,184.815281
-126.557347,200,184.853202
-0.636372,200,184.891251
-354.221041,200,184.929967
-120.986509,200,184.968545
-348.694876,200,185.006466
-123.25527,200,185.044619
-230.863357,200,185.08279
-229.463438,200,185.120562
-230.351001,200,185.228907
-125.032071,200,185.267329
-392.108027,200,185.305367
-127.678377,200,185.343284
-116.478953,200,185.381728
-123.321967,200,185.420051
-347.2753,200,185.458047
-119.355614,200,185.495911
-124.471117,200,185.533802
-227.120984,200,185.571895
-231.962901,200,185.681126
-0.831089,200,185.719581
-227.433514,200,185.758143
-354.715828,200,185.796216
-237.563747,200,185.834554
-125.181951,200,185.872492
-235.029539,200,185.910656
-247.098365,200,185.948876
-125.748984,200,185.986975
-117.55482,200,186.025007
-120.636673,200,186.133593
-127.76195,200,186.171696
-118.377958,200,186.210141
-2.281959,200,186.248286
-1.587546,200,186.286705
-236.862007,200,186.32492
-1.258723,200,186.363057
-233.037039,200,186.400941
-121.64058,200,186.438925
-120.727427,200,186.47716
-235.77342,200,186.585552
-1.018771,200,186.623662
-122.949325,200,186.661954
-1.15115,200,186.700029
-336.085549,200,186.738295
-240.956675,200,186.776425
-1.035149,200,186.814677
-124.43418,200,186.852918
-126.927151,200,186.891162
-119.333541,200,186.929271
-116.851685,200,187.038197
-240.726796,200,187.076601
-125.21941,200,187.115111
-125.807777,200,187.153394
-233.129778,200,187.191625
-240.565642,200,187.230203
-123.002896,200,187.268137
-126.269493,200,187.306534
-120.633755,200,187.344526
-120.97129,200,187.38256
-126.38077,200,187.50057
-124.492856,200,187.547562
-360.755925,200,187.618219
-357.429259,200,187.662479
-247.793659,200,187.706704
-117.470617,200,187.752474
-119.890914,200,187.797502
-230.706359,200,187.845041
-274.099783,200,187.890031
-2.103402,200,187.951154
-121.350825,200,188.086794
-122.436354,200,188.132941
-1.110841,200,188.179533
-366.279544,200,188.218841
-122.481628,200,188.257527
-341.642284,200,188.296233
-125.535312,200,188.334521
-1.136356,200,188.37285
-118.737354,200,188.411193
-230.3354,200,188.449505
-119.147323,200,188.560883
-238.685286,200,188.59967
-115.524706,200,188.637885
-1.242442,200,188.676425
-121.647686,200,188.715101
-229.742324,200,188.753313
-3.748537,200,188.791676
-372.631597,200,188.829784
-225.573102,200,188.868125
-245.539603,200,188.906282
-122.698473,200,189.016099
-242.343741,200,189.055106
-126.411729,200,189.093782
-1.745031,200,189.132073
-124.140423,200,189.170428
-117.196182,200,189.208986
-0.761702,200,189.247577
-123.730411,200,189.285753
-121.527572,200,189.323825
-240.815707,200,189.364205
-123.320593,200,189.474234
-238.340772,200,189.512735
-1.630738,200,189.551163
-235.703073,200,189.589465
-121.137158,200,189.628363
-363.897975,200,189.66692
-125.794471,200,189.705384
-127.095028,200,189.743589
-125.627672,200,189.781842
-129.371649,200,189.820451
-2.000253,200,189.929834
-1.917074,200,189.968137
-1.500835,200,190.006299
-125.918182,200,190.044506
-122.801676,200,190.082653
-125.130274,200,190.12095
-222.700424,200,190.158945
-443.233586,200,190.196895
-124.688939,200,190.235107
-233.344723,200,190.273197
-124.077634,200,190.381692
-117.702568,200,190.420107
-123.047957,200,190.458419
-116.236462,200,190.496459
-248.464209,200,190.53567
-229.782021,200,190.573593
-127.815381,200,190.611748
-1.834758,200,190.64993
-233.651392,200,190.687926
-239.639415,200,190.72602
-1.04099,200,190.835051
-247.539238,200,190.873375
-118.904195,200,190.912934
-123.85371,200,190.954767
-246.821098,200,190.995034
-236.267221,200,191.035752
-231.949393,200,191.07403
-123.961614,200,191.11219
-123.098192,200,191.150344
-119.50236,200,191.188476
-114.511848,200,191.296204
-121.424526,200,191.334689
-122.174546,200,191.372847
-125.124124,200,191.410884
-2.301122,200,191.449153
-378.90964,200,191.487217
-402.821803,200,191.525652
-256.070136,200,191.563853
-118.918204,200,191.601957
-1.236353,200,191.639888
-240.567947,200,191.749001
-347.813551,200,191.787596
-230.822063,200,191.826151
-241.79468,200,191.864454
-237.845353,200,191.9028
-120.171333,200,191.940987
-350.800043,200,191.979435
-237.470919,200,192.01776
-366.688031,200,192.055787
-117.247982,200,192.09378
-118.625852,200,192.201972
-240.266029,200,192.244331
-123.726165,200,192.286118
-385.681014,200,192.329435
-237.498775,200,192.371874
-121.095127,200,192.417307
-239.217996,200,192.488203
-245.551963,200,192.53288
-235.887275,200,192.578149
-367.938321,200,192.623282
-358.748525,200,192.746823
-1.529038,200,192.790323
-364.476644,200,192.836285
-345.326989,200,192.886329
-123.734713,200,192.950646
-119.960757,200,192.989646
-239.70568,200,193.028474
-123.888946,200,193.067147
-242.586572,200,193.105542
-124.886158,200,193.144155
-124.02387,200,193.253599
-121.554057,200,193.291879
-125.531147,200,193.330261
-121.354802,200,193.36831
-224.178756,200,193.40674
-1.238503,200,193.445619
-114.557049,200,193.48374
-126.887957,200,193.521663
-1.177943,200,193.559644
-122.448654,200,193.597836
-339.183774,200,193.706453
-268.740364,200,193.745464
-1.076657,200,193.784124
-124.615,200,193.822286
-241.016204,200,193.86037
-126.138064,200,193.898684
-243.770027,200,193.936683
-123.791307,200,193.974877
-125.708168,200,194.013091
-122.9193,200,194.051622
-123.286146,200,194.170086
-334.029917,200,194.213083
-236.625016,200,194.257097
-1.185537,200,194.299522
-229.897572,200,194.343093
-125.358204,200,194.390535
-237.759798,200,194.461318
-124.880569,200,194.514571
-120.471476,200,194.559534
-129.374913,200,194.607404
-236.00632,200,194.736327
-249.8478,200,194.78331
-120.79458,200,194.823061
-117.394592,200,194.861904
-235.655856,200,194.900541
-238.210228,200,194.93916
-242.037195,200,194.977846
-1.593194,200,195.016493
-2.005941,200,195.054789
-235.122296,200,195.092883
-236.677386,200,195.201729
-346.684998,200,195.240326
-295.941957,200,195.278733
-124.955413,200,195.317172
-122.532907,200,195.355539
-120.181543,200,195.393882
-2.455672,200,195.432298
-120.378728,200,195.470436
-1.145707,200,195.508613
-125.600035,200,195.547326
-119.20242,200,195.656354
-126.062718,200,195.6951
-0.826953,200,195.733321
-121.034184,200,195.771767
-1.177834,200,195.809914
-124.631174,200,195.849063
-236.713001,200,195.886839
-121.07877,200,195.924798
-119.158359,200,195.9628
-126.573732,200,196.000946
-122.520382,200,196.109966
-120.472224,200,196.148525
-340.175391,200,196.187192
-120.26208,200,196.225591
-115.155733,200,196.264131
-2.031446,200,196.302263
-119.538008,200,196.340634
-121.639594,200,196.378633
-2.089524,200,196.416911
-239.38837,200,196.455124
-125.602752,200,196.563417
-120.226695,200,196.601983
-119.752623,200,196.640219
-232.181427,200,196.678743
-122.144671,200,196.716627
-434.537509,200,196.754808
-356.775314,200,196.793084
-1.775049,200,196.831034
-244.611881,200,196.868736
-127.091086,200,196.90667
-240.345398,200,197.015216
-126.539879,200,197.053526
-241.646405,200,197.091724
-118.078391,200,197.129769
-3.519506,200,197.167909
-124.158077,200,197.20622
-1.080425,200,197.244242
-123.965446,200,197.282317
-230.108956,200,197.320338
-126.124887,200,197.358143
-123.801333,200,197.467652
-124.590894,200,197.505813
-249.297818,200,197.544263
-233.640765,200,197.582226
-127.888148,200,197.620741
-2.22602,200,197.658903
-355.410702,200,197.697301
-121.007333,200,197.735494
-242.842868,200,197.773761
-241.272108,200,197.811804
-238.650394,200,197.920102
-125.343222,200,197.958346
-366.136229,200,197.996697
-126.078027,200,198.034965
-124.61465,200,198.073058
-123.638912,200,198.110753
-124.032316,200,198.148926
-231.545465,200,198.186914
-124.359049,200,198.224622
-350.333104,200,198.262476
-240.286053,200,198.370089
-119.484131,200,198.408555
-2.680948,200,198.446728
-232.011835,200,198.485028
-249.442462,200,198.523184
-121.049197,200,198.561416
-231.088753,200,198.599141
-115.768857,200,198.636994
-121.497703,200,198.675104
-1.8014,200,198.712889
-229.535002,200,198.821516
-236.014087,200,198.860214
-123.876326,200,198.89835
-239.749303,200,198.937039
-1.097879,200,198.975119
-534.788672,200,199.013219
-336.736497,200,199.051561
-241.751521,200,199.089582
-1.247732,200,199.127711
-1.152593,200,199.166067
-126.629983,200,199.282889
-123.214926,200,199.335405
-227.689903,200,199.403909
-122.079377,200,199.445451
-360.220348,200,199.488694
-242.613339,200,199.534678
-237.36887,200,199.580825
-129.033212,200,199.627189
