#{"t_start": 1789059978.007835, "env_id": "Pendulum-v1"}
r,l,t
-119.724152,200,2800.934271
-120.795647,200,2801.763369
-279.760926,200,2802.593174
-227.596717,200,2803.422725
-125.351349,200,2804.252014
-2.539131,200,2805.216861
-1.496528,200,2806.065768
-117.246128,200,2806.89838
-124.170536,200,2807.726918
-125.738075,200,2808.565305
-120.652367,200,2809.393431
-122.335631,200,2810.222902
-1.359372,200,2811.053007
-224.578547,200,2811.883043
-127.161042,200,2812.713762
-223.697169,200,2813.672787
-234.532103,200,2814.521426
-233.982028,200,2815.353542
-122.302028,200,2816.183409
-117.279617,200,2817.014478
-238.166815,200,2817.842189
-127.297804,200,2818.671606
-116.594463,200,2819.50301
-125.081463,200,2820.331206
-118.005215,200,2821.159642
-319.329361,200,2822.12043
-129.0861,200,2822.967559
-116.582898,200,2823.79897
-121.74713,200,2824.628503
-125.074285,200,2825.454141
-116.694044,200,2826.280484
-232.489074,200,2827.10395
-230.786637,200,2827.93325
-120.515371,200,2828.761632
-119.647071,200,2829.595405
-298.170865,200,2830.552988
-229.278519,200,2831.40218
-1.639517,200,2832.237855
-116.77977,200,2833.068239
-125.097081,200,2833.89738
-128.161195,200,2834.726971
-123.715005,200,2835.556795
-241.242261,200,2836.385501
-221.734927,200,2837.213032
-3.20947,200,2838.036733
-127.708593,200,2838.992422
-2.264625,200,2839.840542
-126.708087,200,2840.674631
-118.357805,200,2841.503604
-126.912841,200,2842.334517
-228.229077,200,2843.16371
-118.95252,200,2843.993072
-121.812454,200,2844.821793
-118.900915,200,2845.650011
-121.108832,200,2846.479001
-116.51805,200,2847.438958
-127.153351,200,2848.324278
-118.362486,200,2849.156215
-126.562746,200,2849.986659
-119.84082,200,2850.817203
-239.215705,200,2851.647192
-0.997627,200,2852.475446
-231.713258,200,2853.303366
-238.906107,200,2854.132659
-123.257309,200,2854.962807
-125.212161,200,2855.923825
-235.895509,200,2856.772585
-357.686046,200,2857.60316
-116.234762,200,2858.424709
-1.386595,200,2859.243422
-118.316541,200,2860.061242
-115.087174,200,2860.87867
-228.587744,200,2861.69501
-113.692905,200,2862.512199
-119.15614,200,2863.329859
-120.403717,200,2864.27784
-122.450543,200,2865.112756
-120.932941,200,2865.93414
-123.59248,200,2866.754459
-0.600001,200,2867.573885
-123.413642,200,2868.393018
-119.160693,200,2869.211035
-232.235575,200,2870.029151
-119.561561,200,2870.847769
-0.583596,200,2871.664834
-113.771761,200,2872.61699
-129.188952,200,2873.453335
-124.010658,200,2874.275837
-121.66615,200,2875.096251
-115.442331,200,2875.917096
-121.194167,200,2876.737027
-234.872985,200,2877.563184
-126.376349,200,2878.401786
-227.70095,200,2879.222313
-230.413599,200,2880.045608
-122.403059,200,2880.996987
-116.330707,200,2881.831757
-116.833776,200,2882.653549
-122.892875,200,2883.472902
-0.534631,200,2884.290389
-304.823096,200,2885.108521
-125.505351,200,2885.926698
-116.556573,200,2886.752593
-117.526334,200,2887.583406
-122.521154,200,2888.423049
-117.178797,200,2889.386354
-127.511065,200,2890.236448
-119.272906,200,2891.071954
-114.597334,200,2891.902839
-118.748372,200,2892.739522
-226.549462,200,2893.577964
-0.855188,200,2894.409938
-1.682542,200,2895.242449
-125.019958,200,2896.072091
-240.273925,200,2896.901371
-224.35683,200,2897.861724
-120.200299,200,2898.720994
-0.475017,200,2899.558746
-0.588144,200,2900.391432
-126.352253,200,2901.221731
-120.526058,200,2902.051921
-120.974452,200,2902.878333
-1.455084,200,2903.705961
-220.13278,200,2904.529766
-250.338237,200,2905.360343
-122.107161,200,2906.324091
-383.020287,200,2907.172032
-120.985668,200,2908.016365
-229.908568,200,2908.846201
-118.449367,200,2909.676863
-0.797084,200,2910.507223
-225.039446,200,2911.337648
-120.48297,200,2912.167737
-118.222121,200,2912.996098
-0.556065,200,2913.824828
-121.017843,200,2914.78861
-233.890885,200,2915.637871
-126.400689,200,2916.46918
-251.338348,200,2917.30352
-121.636765,200,2918.1387
-0.699194,200,2918.965854
-221.459799,200,2919.793186
-123.674128,200,2920.627369
-125.729634,200,2921.45467
-0.775295,200,2922.278773
-120.967242,200,2923.235301
-119.71712,200,2924.075982
-0.959199,200,2924.904348
-234.325364,200,2925.730703
-0.548295,200,2926.559872
-239.263291,200,2927.385919
-118.330495,200,2928.212373
-231.622784,200,2929.034446
-125.516366,200,2929.858793
-122.691729,200,2930.681926
-123.46191,200,2931.637944
-121.572841,200,2932.481388
-121.661034,200,2933.309823
-232.569638,200,2934.135283
-124.824628,200,2934.964028
-223.201932,200,2935.790856
-119.134127,200,2936.614591
-119.324539,200,2937.439377
-115.786877,200,2938.263485
-0.689272,200,2939.087812
-120.313443,200,2940.043471
-228.306326,200,2940.890966
-122.954942,200,2941.718535
-127.615474,200,2942.543333
-223.814455,200,2943.367961
-124.447748,200,2944.190473
-124.458,200,2945.013571
-1.138693,200,2945.838155
-121.647924,200,2946.662736
-125.869683,200,2947.485226
-225.414225,200,2948.440402
-119.878641,200,2949.287502
-117.739698,200,2950.122481
-232.936057,200,2950.952648
-114.811903,200,2951.782212
-249.116447,200,2952.609714
-225.613613,200,2953.439536
-117.607604,200,2954.270727
-127.694828,200,2955.1038
-0.549566,200,2955.931426
-121.365891,200,2956.892866
-117.525146,200,2957.741708
-114.492454,200,2958.575024
-240.827794,200,2959.406078
-129.595357,200,2960.235066
-119.657737,200,2961.06478
-236.904525,200,2961.893414
-0.270443,200,2962.723669
-113.79268,200,2963.552571
-0.534196,200,2964.381165
-118.648254,200,2965.386161
-118.07249,200,2966.241911
-124.961298,200,2967.075207
-113.685556,200,2967.924986
-121.903813,200,2968.757327
-126.121329,200,2969.58777
-122.452445,200,2970.417822
-349.352544,200,2971.247625
-123.449366,200,2972.076627
-222.449863,200,2972.904469
-239.72744,200,2973.864748
-232.425455,200,2974.715148
-237.220369,200,2975.546999
-121.330658,200,2976.378177
-127.222447,200,2977.2084
-126.338235,200,2978.038791
-116.524993,200,2978.862818
-126.585758,200,2979.681774
-121.688403,200,2980.498557
-122.037446,200,2981.315844
-236.274691,200,2982.264246
-119.331543,200,2983.097818
-250.337691,200,2983.917247
-328.202427,200,2984.748116
-241.24995,200,2985.604519
-120.870385,200,2986.424014
-249.481175,200,2987.242998
-119.728528,200,2988.063383
-224.854095,200,2988.880968
-297.331605,200,2989.697279
-125.146165,200,2990.646793
-118.45147,200,2991.480148
-232.632231,200,2992.300704
-2.303132,200,2993.12106
-121.351291,200,2993.941484
-117.958164,200,2994.760175
-117.710287,200,2995.578874
-119.062828,200,2996.397251
-125.717741,200,2997.214971
-118.969353,200,2998.032722
-119.251119,200,2998.982836
-114.08365,200,2999.8172
-123.083099,200,3000.63981
-113.375823,200,3001.458418
-121.103868,200,3002.277459
-118.034459,200,3003.095993
-0.656005,200,3003.913147
-128.178107,200,3004.730281
-0.758956,200,3005.548487
-113.961223,200,3006.366848
-119.128868,200,3007.316206
-1.535977,200,3008.156725
-232.324293,200,3008.994918
-1.277507,200,3009.828231
-116.333175,200,3010.658477
-251.096154,200,3011.489732
-116.75763,200,3012.321095
-124.448329,200,3013.153288
-114.100695,200,3013.983923
-227.027158,200,3014.814488
-119.880335,200,3015.776859
-232.201608,200,3016.626769
-1.309933,200,3017.461212
-124.85513,200,3018.289559
-231.129461,200,3019.118628
-121.781077,200,3019.946943
-124.804769,200,3020.775806
-115.450771,200,3021.604995
-228.584074,200,3022.433967
-129.377577,200,3023.263317
-224.403596,200,3024.22603
-253.980641,200,3025.075904
-118.728364,200,3025.910253
-124.028382,200,3026.741383
-225.170576,200,3027.572783
-116.380045,200,3028.414546
-0.757158,200,3029.24353
-122.021167,200,3030.073769
-120.761448,200,3030.90305
-234.3337,200,3031.731695
-3.602095,200,3032.718109
-122.39225,200,3033.569778
-116.36588,200,3034.400657
-125.683035,200,3035.229918
-233.120588,200,3036.060493
-241.424407,200,3036.888759
-119.769982,200,3037.717686
-120.856595,200,3038.547875
-116.789943,200,3039.374206
-122.930155,200,3040.202847
-227.986377,200,3041.163426
-243.896101,200,3042.012945
-122.860913,200,3042.846511
-242.607319,200,3043.67753
-126.71301,200,3044.507751
-116.143855,200,3045.337632
-220.582252,200,3046.165865
-127.168989,200,3046.993771
-226.401332,200,3047.823154
-114.766425,200,3048.648865
-292.310105,200,3049.610926
-242.243672,200,3050.461968
-126.263927,200,3051.295048
-119.34695,200,3052.126549
-125.343514,200,3052.95761
-115.438609,200,3053.786216
-117.34662,200,3054.615032
-128.060139,200,3055.445836
-235.201244,200,3056.273029
-0.966855,200,3057.103938
-227.791132,200,3058.0646
-237.235807,200,3058.913086
-119.589909,200,3059.745162
-117.671574,200,3060.577549
-116.271522,200,3061.407615
-116.738709,200,3062.236923
-114.360856,200,3063.06569
-116.721503,200,3063.893754
-115.013275,200,3064.720687
-115.181646,200,3065.548139
-117.718795,200,3066.508583
-118.715672,200,3067.356962
-118.339561,200,3068.198921
-124.110989,200,3069.022779
-1.384043,200,3069.844974
-114.642958,200,3070.664293
-241.743026,200,3071.483546
-125.195578,200,3072.303407
-115.354261,200,3073.123527
-229.721407,200,3073.942366
-239.43765,200,3074.893455
-116.143174,200,3075.731743
-221.260043,200,3076.554849
-124.506742,200,3077.377257
-126.574206,200,3078.197484
-121.145184,200,3079.017127
-225.833539,200,3079.836605
-118.833881,200,3080.65572
-305.095083,200,3081.475047
-118.024038,200,3082.29494
-0.454573,200,3083.246151
-125.299743,200,3084.083078
-239.819466,200,3084.905591
-116.66003,200,3085.725435
-242.715555,200,3086.5452
-122.74984,200,3087.364953
-124.679142,200,3088.188969
-124.96637,200,3089.009018
-230.482793,200,3089.828505
-227.270675,200,3090.647008
-1.329175,200,3091.598187
-128.616298,200,3092.437255
-121.585358,200,3093.262404
-241.650495,200,3094.095459
-115.140641,200,3094.916999
-1.178539,200,3095.736938
-114.95705,200,3096.556643
-242.842702,200,3097.376736
-320.479009,200,3098.201094
-231.254879,200,3099.021042
-124.652448,200,3099.974157
-118.391915,200,3100.810949
-124.692266,200,3101.63381
-224.119327,200,3102.458244
-120.95009,200,3103.277552
-116.747861,200,3104.096143
-229.043841,200,3104.916448
-1.031162,200,3105.735064
-121.150802,200,3106.554463
-121.226249,200,3107.374259
-116.341893,200,3108.327178
-120.669338,200,3109.164411
-120.40459,200,3109.989169
-232.274213,200,3110.809862
-0.393224,200,3111.62953
-223.044863,200,3112.449564
-119.578333,200,3113.267331
-122.528091,200,3114.085815
-224.166765,200,3114.904813
-2.374903,200,3115.724013
-120.942105,200,3116.704981
-353.611311,200,3117.542849
-119.80235,200,3118.366339
-226.003239,200,3119.186836
-222.879738,200,3120.006848
-117.298488,200,3120.826327
-115.850077,200,3121.644935
-229.447286,200,3122.464033
-118.262665,200,3123.282743
-120.756158,200,3124.10176
-0.651585,200,3125.051686
-119.378692,200,3125.888153
-125.941865,200,3126.710626
-0.491612,200,3127.530439
-116.578891,200,3128.351426
-119.718118,200,3129.173118
-119.72434,200,3129.992137
-120.413573,200,3130.812082
-225.444297,200,3131.645474
-115.198462,200,3132.479781
-0.544945,200,3133.4415
-253.244978,200,3134.287838
-243.372011,200,3135.11986
-235.791203,200,3135.94989
-123.956754,200,3136.77961
-118.278808,200,3137.607669
-231.710434,200,3138.4367
-128.737013,200,3139.266084
-125.88779,200,3140.098911
-119.288767,200,3140.927606
-118.793513,200,3141.889021
-123.989423,200,3142.736474
-119.429504,200,3143.573925
-120.351374,200,3144.406189
-122.028226,200,3145.236564
-0.444297,200,3146.067073
-282.760311,200,3146.899552
-119.64624,200,3147.728326
-114.326851,200,3148.557674
-125.929144,200,3149.386592
-126.225104,200,3150.348692
-226.550435,200,3151.197599
-121.361123,200,3152.031366
-126.3613,200,3152.861156
-223.25671,200,3153.691462
-223.668631,200,3154.522749
-126.309054,200,3155.351596
-252.219863,200,3156.182645
-123.139295,200,3157.011469
-237.139943,200,3157.841271
-0.558807,200,3158.800581
-1.670993,200,3159.649366
-2.121105,200,3160.48646
-0.665705,200,3161.318358
-132.584542,200,3162.149434
-228.295195,200,3162.980354
-116.081469,200,3163.807547
-120.740367,200,3164.633908
-122.49866,200,3165.458716
-1.859896,200,3166.289347
-232.401027,200,3167.253486
-113.985564,200,3168.101149
-119.113697,200,3168.933136
-120.664817,200,3169.763081
-227.678678,200,3170.593473
-122.123235,200,3171.419993
-121.77039,200,3172.250736
-235.682659,200,3173.080387
-119.342234,200,3173.910277
-129.720715,200,3174.737902
-120.126673,200,3175.705953
-115.008593,200,3176.560402
-123.29665,200,3177.391252
-124.322865,200,3178.223627
-245.24988,200,3179.054266
-123.511345,200,3179.882765
-117.172847,200,3180.712752
-127.886279,200,3181.539033
-117.133115,200,3182.364824
-114.007509,200,3183.193907
-118.055441,200,3184.155102
-124.939299,200,3185.003698
-118.389192,200,3185.83487
-237.608708,200,3186.663718
-228.180271,200,3187.492974
-235.623245,200,3188.320576
-125.419681,200,3189.160251
-233.601056,200,3189.987107
-124.376884,200,3190.816415
-242.548343,200,3191.659548
-123.626343,200,3192.627196
-117.199592,200,3193.469095
-1.523273,200,3194.289828
-122.588148,200,3195.1082
-225.342803,200,3195.926335
-1.629792,200,3196.743186
-232.124539,200,3197.561245
-1.21011,200,3198.377769
-294.57111,200,3199.194895
-2.41481,200,3200.102311
-120.526629,200,3201.052096
-127.831311,200,3201.886975
-244.485855,200,3202.706979
-239.674304,200,3203.525053
-223.233426,200,3204.343001
-116.343044,200,3205.161665
-123.092369,200,3205.979406
-225.497692,200,3206.796371
-226.161777,200,3207.613571
-125.51117,200,3208.437954
-234.98182,200,3209.407395
-242.631977,200,3210.288385
-127.602695,200,3211.113364
-0.41867,200,3211.939858
-128.558418,200,3212.759334
-123.480206,200,3213.578084
-232.707299,200,3214.396386
-121.173171,200,3215.2147
-235.573389,200,3216.031955
-0.377165,200,3216.848608
-125.861937,200,3217.798526
-0.625201,200,3218.633238
-228.248961,200,3219.455318
-234.961539,200,3220.274918
-225.756507,200,3221.09391
-116.030953,200,3221.911706
-119.472685,200,3222.730323
-125.823106,200,3223.548318
-124.164063,200,3224.368053
-243.160842,200,3225.186051
-114.581915,200,3226.134648
-268.496411,200,3226.969374
-0.98003,200,3227.79053
-233.193086,200,3228.621875
-1.745709,200,3229.43941
-119.046768,200,3230.256182
-117.171635,200,3231.073427
-120.423084,200,3231.889971
-129.183733,200,3232.706947
-114.451016,200,3233.523736
-115.122851,200,3234.47173
-123.564878,200,3235.312838
-119.114887,200,3236.155156
-230.55357,200,3236.988056
-226.879085,200,3237.817402
-0.673958,200,3238.645891
-0.624725,200,3239.475635
-121.752387,200,3240.303763
-236.11964,200,3241.134176
-125.424026,200,3241.962124
-117.492981,200,3242.921107
-120.367513,200,3243.769709
-0.849507,200,3244.601651
-117.518711,200,3245.432802
-121.545529,200,3246.260722
-123.837128,200,3247.089238
-224.17307,200,3247.918726
-121.889812,200,3248.745416
-118.308914,200,3249.580302
-117.083812,200,3250.408906
-115.516975,200,3251.368708
-1.772436,200,3252.218117
-228.114151,200,3253.050072
-126.095273,200,3253.879282
-128.912824,200,3254.709918
-116.29792,200,3255.537301
-118.856252,200,3256.366705
-115.051194,200,3257.193963
-114.735679,200,3258.021034
-247.004253,200,3258.85083
-231.517359,200,3259.811862
-123.625424,200,3260.659887
-126.486855,200,3261.496429
-125.139302,200,3262.326759
-250.383107,200,3263.156623
-0.368964,200,3263.984421
-121.511893,200,3264.81308
-124.111727,200,3265.6428
-122.121618,200,3266.471685
-236.155052,200,3267.299452
-0.428856,200,3268.259155
-117.219297,200,3269.107753
-116.374397,200,3269.94096
-119.190715,200,3270.771392
-127.228027,200,3271.602903
-120.241613,200,3272.431169
-237.226056,200,3273.259963
-116.350318,200,3274.086975
-123.569335,200,3274.911848
-128.283048,200,3275.741705
-226.491446,200,3276.701883
-120.686241,200,3277.551726
-121.193945,200,3278.384276
-238.351511,200,3279.212536
-114.537601,200,3280.04217
-121.762565,200,3280.86958
-240.484059,200,3281.695572
-119.814803,200,3282.524499
-0.369398,200,3283.35231
-117.629028,200,3284.180723
-229.040068,200,3285.141887
-121.80193,200,3285.992186
-293.432136,200,3286.82615
-224.367887,200,3287.653893
-116.43783,200,3288.48473
-0.474067,200,3289.314696
-0.371482,200,3290.143949
-0.500158,200,3290.972998
-122.033049,200,3291.800573
-118.670124,200,3292.625626
-0.494637,200,3293.587191
-219.370886,200,3294.437553
-224.060741,200,3295.270429
-116.621662,200,3296.092618
-1.3838,200,3296.910729
-124.50442,200,3297.729568
-0.514602,200,3298.546997
-119.666698,200,3299.365215
-126.025867,200,3300.18307
-122.338442,200,3301.001402
-114.920286,200,3301.947507
-246.109517,200,3302.782912
-121.096386,200,3303.60559
-117.011375,200,3304.423753
-232.651517,200,3305.242553
-120.379562,200,3306.060491
-117.991658,200,3306.877615
-128.036924,200,3307.694883
-305.379507,200,3308.51244
-128.531638,200,3309.330929
-117.217521,200,3310.280348
-1.618162,200,3311.115706
-226.202892,200,3311.944319
-117.686617,200,3312.767999
-225.462645,200,3313.589251
-0.613474,200,3314.409926
-233.195363,200,3315.229859
-238.255778,200,3316.050091
-1.257213,200,3316.870737
-252.454025,200,3317.689261
-118.32417,200,3318.640345
-126.138449,200,3319.47454
-229.873403,200,3320.296555
-123.070506,200,3321.114918
-123.876542,200,3321.932307
-226.703082,200,3322.750678
-224.354528,200,3323.567662
-124.677168,200,3324.384056
-114.620229,200,3325.200286
-248.958069,200,3326.016501
-243.790923,200,3326.965306
-121.428937,200,3327.811595
-224.247855,200,3328.645077
-126.134449,200,3329.476319
-127.618194,200,3330.307048
-122.958332,200,3331.133878
-122.680349,200,3331.960289
-1.127235,200,3332.789114
-120.435408,200,3333.617776
-276.203647,200,3334.446136
-1.890248,200,3335.405506
-236.920735,200,3336.254345
-116.085858,200,3337.086013
-119.560152,200,3337.915804
-120.002873,200,3338.746951
-119.396177,200,3339.574401
-243.615753,200,3340.401941
-130.527464,200,3341.232805
-0.885596,200,3342.060192
-1.205717,200,3342.889069
-223.730308,200,3343.846909
-228.582754,200,3344.690263
-114.999468,200,3345.51876
-123.093566,200,3346.349317
-371.472128,200,3347.176505
-236.893828,200,3348.001779
-228.989552,200,3348.827307
-366.594089,200,3349.65307
-237.871995,200,3350.491109
-120.927037,200,3351.353382
-228.410568,200,3352.35195
-119.24549,200,3353.231948
-120.672461,200,3354.095092
-117.526327,200,3354.958445
-227.956027,200,3355.807896
-237.534485,200,3356.688368
-127.051833,200,3357.512341
-265.152778,200,3358.332816
-116.62671,200,3359.15179
-118.174167,200,3359.971896
-0.694559,200,3360.925561
-272.018969,200,3361.774459
-123.093163,200,3362.611272
-125.533,200,3363.438665
-122.818944,200,3364.259666
-123.375065,200,3365.081756
-229.860585,200,3365.901837
-243.059066,200,3366.724422
-124.589316,200,3367.542988
-118.973907,200,3368.361138
-0.715671,200,3369.313357
-118.11531,200,3370.18368
-0.361765,200,3371.007794
-230.130721,200,3371.828043
-117.011691,200,3372.647828
-240.622989,200,3373.467692
-126.302069,200,3374.3243
-121.889116,200,3375.198389
-121.721637,200,3376.056529
-121.655104,200,3376.940382
-129.187533,200,3377.934147
-236.259548,200,3378.809192
-126.152101,200,3379.655424
-278.02877,200,3380.493877
-229.803817,200,3381.340079
-120.513269,200,3382.196731
-0.416566,200,3383.03937
-118.580977,200,3383.866103
-226.890255,200,3384.694223
-125.177358,200,3385.522675
-124.741041,200,3386.4972
-230.405349,200,3387.348729
-119.627371,200,3388.182594
-1.568016,200,3389.012796
-227.905566,200,3389.842309
-125.800211,200,3390.669916
-0.781828,200,3391.499297
-118.773201,200,3392.328896
-114.731557,200,3393.157635
-122.009992,200,3393.986876
-228.028082,200,3394.948998
-223.41877,200,3395.797487
-118.119563,200,3396.630233
-115.583762,200,3397.460523
-245.888506,200,3398.290954
-219.335387,200,3399.116541
-123.498569,200,3399.945322
-230.441351,200,3400.778749
-115.699718,200,3401.61
-121.931281,200,3402.511326
-224.460286,200,3403.652426
-227.881699,200,3404.680305
-227.095942,200,3405.553091
-220.0534,200,3406.55231
-0.968461,200,3407.551749
-118.496043,200,3408.490948
-114.642136,200,3409.406375
-122.283063,200,3410.406679
-228.422072,200,3411.40602
-223.49187,200,3412.280081
-127.364955,200,3413.414775
-119.214763,200,3414.445892
-126.65324,200,3415.390672
-287.77901,200,3416.213865
-124.388702,200,3417.034886
-0.537108,200,3417.855226
-121.63554,200,3418.677887
-228.624776,200,3419.498192
-121.334851,200,3420.319661
-125.698755,200,3421.139207
-121.805982,200,3422.09194
-126.070787,200,3422.930394
-114.26344,200,3423.755648
-234.999217,200,3424.617047
-262.562146,200,3425.615228
-266.639882,200,3426.615087
-230.175494,200,3427.593597
-120.443642,200,3428.557097
-263.618187,200,3429.523301
-296.655189,200,3430.494456
-236.036175,200,3431.500233
-118.301263,200,3432.528001
-2.996979,200,3433.527951
-222.532069,200,3434.510695
-223.883806,200,3435.47307
-124.700766,200,3436.450646
-323.573261,200,3437.381686
-114.233227,200,3438.267878
-122.369103,200,3439.268198
-121.894477,200,3440.263828
-120.6445,200,3441.292505
-114.173911,200,3442.3205
-1.71013,200,3443.322454
-124.689709,200,3444.231081
-225.018204,200,3445.228808
-312.123627,200,3446.227051
-120.386895,200,3447.203294
-120.373486,200,3448.165692
-113.828015,200,3449.106704
-0.62466,200,3449.9281
-119.959539,200,3450.881445
-248.618289,200,3451.722431
-118.387153,200,3452.68229
-120.21769,200,3453.68187
-115.32142,200,3454.641781
-122.750767,200,3455.593641
-124.923153,200,3456.591151
-237.724622,200,3457.553969
-120.169149,200,3458.512274
-257.069391,200,3459.510882
-242.228599,200,3460.604778
-246.934164,200,3461.447485
-1.484038,200,3462.269429
-122.997008,200,3463.091144
-114.369857,200,3463.912193
-225.024267,200,3464.73281
-228.197175,200,3465.555094
-1.545981,200,3466.379062
-120.31306,200,3467.204552
-125.485559,200,3468.111095
-116.438914,200,3469.249491
-1.694341,200,3470.263601
-125.656954,200,3471.085189
-239.858851,200,3471.906019
-225.066412,200,3472.729166
-115.541713,200,3473.623866
-118.748302,200,3474.620919
-125.256746,200,3475.620587
-263.109641,200,3476.512673
-116.313211,200,3477.332544
-233.090137,200,3478.283476
-1.237753,200,3479.126403
-249.280377,200,3479.951712
-122.437554,200,3480.772358
-231.394966,200,3481.595836
-222.989046,200,3482.421278
-124.440639,200,3483.242934
-118.470212,200,3484.065408
-125.042675,200,3484.88718
-247.370213,200,3485.709622
-116.833648,200,3486.662081
-121.636746,200,3487.503855
-240.450159,200,3488.421799
-121.972761,200,3489.402001
-244.739753,200,3490.230823
-364.472572,200,3491.05457
-0.776694,200,3491.883505
-124.052085,200,3492.750013
-224.508162,200,3493.594306
-126.187316,200,3494.596747
-230.259961,200,3495.752186
-125.410305,200,3496.660884
-115.359211,200,3497.488987
-238.536438,200,3498.333597
-253.59003,200,3499.174014
-114.492308,200,3500.005513
-119.925932,200,3500.841687
-121.941655,200,3501.669115
-248.17325,200,3502.494158
-122.484224,200,3503.319795
-116.387185,200,3504.398278
-119.508138,200,3505.408716
-230.802288,200,3506.405834
-125.141898,200,3507.375715
-240.27924,200,3508.355907
-219.702809,200,3509.305965
-118.901449,200,3510.224226
-229.840331,200,3511.226729
-123.18493,200,3512.221736
-239.997052,200,3513.052131
-1.087169,200,3514.010466
-121.053099,200,3514.84159
-117.687468,200,3515.664644
-130.914331,200,3516.48823
-127.459729,200,3517.335988
-114.603836,200,3518.337966
-123.309715,200,3519.34257
-120.72701,200,3520.28911
-0.945765,200,3521.112842
-121.442318,200,3521.939022
-114.570963,200,3522.894539
-116.208964,200,3523.723617
-122.419905,200,3524.546102
-123.324726,200,3525.37049
-243.354904,200,3526.19791
-268.076361,200,3527.022028
-120.637952,200,3527.850403
-120.843437,200,3528.779237
-117.368985,200,3529.78496
-118.735568,200,3530.779723
-223.489783,200,3531.816383
-116.197482,200,3532.826517
-121.238729,200,3533.826154
-123.284612,200,3534.797827
-124.649802,200,3535.767694
-120.900647,200,3536.744784
-1.897863,200,3537.634224
-117.296427,200,3538.573551
-127.227424,200,3539.572212
-118.978582,200,3540.566587
-245.141849,200,3541.64993
-120.040566,200,3542.620483
-126.140417,200,3543.61053
-0.550953,200,3544.599174
-4.988058,200,3545.682024
-127.189754,200,3546.69713
-115.706538,200,3547.583727
-231.621,200,3548.546592
-226.715938,200,3549.544113
-2.73069,200,3550.500638
-117.397586,200,3551.61913
-116.70721,200,3553.3074
-118.720658,200,3554.294915
-227.28474,200,3555.285225
-124.627001,200,3556.260183
-1.745522,200,3557.235729
-222.850704,200,3558.210851
-227.421316,200,3559.101761
-0.595817,200,3560.099039
-116.099436,200,3562.72107
-117.732902,200,3564.428442
-248.425975,200,3565.404737
-117.432785,200,3566.373071
-114.447636,200,3567.281951
-222.443691,200,3568.300435
-114.036501,200,3569.327156
-119.668615,200,3570.304472
-234.4541,200,3571.280597
-125.941739,200,3572.25889
-118.242345,200,3573.134602
-235.921072,200,3574.098522
-119.017381,200,3574.937821
-120.751533,200,3575.76948
-3.680506,200,3576.601919
-225.217302,200,3577.43197
-125.502276,200,3578.263485
-123.053279,200,3579.091833
-230.765581,200,3579.919744
-118.980871,200,3580.74661
-2.011391,200,3581.575342
-0.514666,200,3582.537116
-128.033464,200,3583.373324
-114.635499,200,3584.202197
-131.531001,200,3585.030571
-119.44305,200,3585.853476
-123.248822,200,3586.679347
-218.772418,200,3587.501355
-234.090681,200,3588.328717
-113.517601,200,3589.152346
-114.339244,200,3589.977494
-113.064417,200,3590.938175
-123.623945,200,3591.776268
-225.556029,200,3592.602779
-119.598086,200,3593.434597
-235.655398,200,3594.26943
-246.015698,200,3595.111888
-227.846562,200,3595.958302
-225.990867,200,3596.791645
-124.604343,200,3597.626083
-220.449058,200,3598.459126
-224.092776,200,3599.439865
-230.797735,200,3643.403739
-118.362945,200,3644.270736
-0.730402,200,3645.117619
-114.535271,200,3645.963508
-120.357286,200,3646.799466
-2.321074,200,3647.635215
-120.558014,200,3648.468321
-128.856767,200,3649.297171
-123.035261,200,3650.137134
-121.73456,200,3652.77271
-230.879063,200,3654.038967
-227.836393,200,3655.265879
-220.974924,200,3656.497001
-119.710054,200,3657.530568
-244.200672,200,3658.452873
-121.997617,200,3659.349877
-237.230738,200,3660.189085
-261.84797,200,3661.060365
-124.027867,200,3661.905688
-0.902041,200,3662.896365
-116.928536,200,3664.264619
-122.768812,200,3665.347777
-2.373773,200,3666.54765
-124.725539,200,3668.283463
-232.932812,200,3669.734816
-243.352132,200,3671.262107
-221.122581,200,3672.280771
-1.886573,200,3673.194093
-125.022253,200,3674.087386
-123.575927,200,3675.090002
-123.574934,200,3675.959716
-120.754445,200,3676.929424
-116.538509,200,3677.816514
-126.783877,200,3678.686308
-1.516725,200,3679.54747
-3.563833,200,3680.942308
-1.709072,200,3682.098938
-0.655678,200,3682.960187
-125.356514,200,3683.819803
-235.696841,200,3684.924602
-0.630408,200,3685.930353
-225.976064,200,3686.816437
-4.090835,200,3687.663901
-233.082622,200,3688.528228
-129.568158,200,3689.527491
-120.007552,200,3690.382682
-118.198776,200,3691.221624
-121.823702,200,3692.051086
-127.313541,200,3692.888933
-221.986507,200,3693.894147
-123.672188,200,3694.766441
-121.558565,200,3695.614218
-1.069744,200,3696.499964
-1.071294,200,3697.402611
-122.495829,200,3698.252276
-119.788439,200,3699.094734
-2.360019,200,3699.955481
-120.668174,200,3700.882908
-128.031173,200,3701.804772
-120.508534,200,3702.782941
-119.487511,200,3703.63313
-123.208655,200,3704.48174
-119.067403,200,3705.325221
-225.253477,200,3706.195893
-113.522734,200,3707.070334
-228.006059,200,3707.906749
-118.949584,200,3708.740618
-116.389566,200,3709.572018
-121.503837,200,3710.404093
-331.608163,200,3711.379014
-121.516656,200,3712.231753
