#{"t_start": 1789074826.0134678, "env_id": "Pendulum-v1"}
r,l,t
-325.501936,200,3396.410596
-227.517804,200,3397.074663
-118.328914,200,3397.728786
-124.148847,200,3398.374641
-223.52016,200,3399.02623
-117.157491,200,3399.881444
-127.707594,200,3400.688629
-232.292201,200,3401.346154
-232.02412,200,3401.995755
-127.430784,200,3402.790768
-290.546658,200,3403.458769
-220.504847,200,3404.112071
-130.284041,200,3404.761175
-124.28381,200,3405.406014
-222.249063,200,3406.049675
-118.51549,200,3406.760059
-128.744791,200,3407.618043
-226.157044,200,3408.282085
-124.359206,200,3408.933572
-239.956048,200,3409.721472
-0.614339,200,3410.419932
-114.437172,200,3411.087986
-125.634701,200,3411.735251
-236.826498,200,3412.38626
-117.185537,200,3413.053269
-121.532791,200,3413.722548
-122.19003,200,3414.67851
-121.009091,200,3415.428473
-2.64436,200,3416.104724
-116.613938,200,3416.898535
-0.656674,200,3417.589691
-229.337517,200,3418.250468
-128.006223,200,3418.911532
-225.408938,200,3419.566923
-118.950621,200,3420.325549
-127.561429,200,3421.223164
-125.793395,200,3421.912985
-223.277464,200,3422.583397
-125.649444,200,3423.246668
-227.14112,200,3424.024876
-280.79724,200,3424.693928
-221.290366,200,3425.354219
-227.066045,200,3426.005637
-116.076616,200,3426.666896
-122.58849,200,3427.413391
-308.190388,200,3428.36188
-233.626499,200,3429.067232
-121.521811,200,3429.735917
-118.176033,200,3430.39782
-233.927635,200,3431.184623
-228.418534,200,3431.847875
-256.784367,200,3432.577402
-245.311206,200,3433.252126
-128.117376,200,3433.902318
-2.458579,200,3434.597872
-118.997354,200,3435.501625
-126.665815,200,3436.175193
-125.974251,200,3436.831207
-122.074948,200,3437.507913
-271.307877,200,3438.275055
-229.586897,200,3438.934439
-115.732181,200,3439.585518
-125.486166,200,3440.230842
-220.175438,200,3440.877859
-299.350039,200,3441.527501
-120.393027,200,3442.312455
-119.674393,200,3443.199224
-218.191361,200,3443.920804
-117.025262,200,3444.613376
-125.075614,200,3445.401849
-125.343353,200,3446.202059
-126.556638,200,3446.914267
-121.856759,200,3447.607706
-223.404322,200,3448.305782
-1.675019,200,3449.037339
-119.653865,200,3450.000164
-124.977408,200,3450.71404
-119.027043,200,3451.382104
-5.016664,200,3452.044288
-232.462187,200,3452.832086
-120.160144,200,3453.50693
-236.357743,200,3454.167497
-3.783674,200,3454.852196
-129.421011,200,3455.526809
-120.995897,200,3456.21618
-224.600742,200,3457.119205
-122.303762,200,3458.052904
-4.445986,200,3458.758601
-119.793692,200,3459.443003
-239.34684,200,3460.235473
-3.253817,200,3460.935565
-117.57901,200,3461.611755
-127.324575,200,3462.273352
-8.011841,200,3463.032109
-119.782971,200,3464.005835
-222.425076,200,3464.887956
-226.231376,200,3465.703189
-126.944981,200,3466.367407
-3.269034,200,3467.051087
-225.908961,200,3467.826945
-304.676268,200,3468.485142
-235.790738,200,3469.137168
-128.820792,200,3469.804137
-127.633828,200,3470.461599
-229.236059,200,3471.132793
-126.105908,200,3472.090854
-126.683938,200,3472.78442
-231.356662,200,3473.43734
-2.370276,200,3474.08677
-117.329834,200,3474.857111
-121.624364,200,3475.527273
-5.407161,200,3476.189655
-124.195218,200,3476.851765
-124.006328,200,3477.514046
-128.443324,200,3478.175871
-226.123073,200,3478.839664
-119.886847,200,3479.503231
-222.897448,200,3480.167583
-123.230938,200,3480.83127
-123.249203,200,3481.606183
-1.742159,200,3482.276814
-121.047948,200,3482.942033
-119.54008,200,3483.607117
-128.906708,200,3484.274451
-120.952079,200,3484.961504
-117.45622,200,3485.634717
-1.172198,200,3486.30702
-117.355387,200,3486.986732
-125.837864,200,3487.678267
-126.146737,200,3488.472663
-118.37126,200,3489.156397
-119.048562,200,3489.835986
-226.734319,200,3490.513205
-131.053457,200,3491.188156
-4.087252,200,3491.8641
-123.014646,200,3492.565615
-231.012819,200,3493.252216
-125.410339,200,3493.922909
-124.947426,200,3494.590704
-286.057512,200,3495.362213
-322.731174,200,3496.029326
-122.292966,200,3496.68693
-230.428302,200,3497.346618
-230.403901,200,3498.004163
-243.811414,200,3498.657196
-117.10095,200,3499.304109
-127.491013,200,3499.950145
-121.068453,200,3500.605203
-127.107562,200,3501.266674
-127.6592,200,3502.048893
-125.865811,200,3502.839359
-122.556068,200,3503.770599
-114.469336,200,3504.454414
-127.557589,200,3505.109137
-115.647226,200,3505.762929
-126.23844,200,3506.431346
-118.232397,200,3507.074933
-119.331074,200,3507.72313
-232.631973,200,3508.383252
-220.194476,200,3509.143938
-226.215719,200,3509.852739
-1.671127,200,3510.540178
-225.916211,200,3511.206511
-236.843776,200,3511.859765
-117.629998,200,3512.513749
-303.592659,200,3513.156395
-117.200773,200,3513.801048
-125.009355,200,3514.474453
-124.845185,200,3515.124171
-116.09452,200,3515.891463
-116.057498,200,3516.544356
-0.14712,200,3517.214139
-123.355413,200,3517.884844
-120.260957,200,3518.542979
-227.475085,200,3519.216653
-124.100782,200,3519.877917
-1.391395,200,3520.527203
-233.996604,200,3521.195393
-114.775784,200,3521.983136
-0.810142,200,3522.992756
-123.735629,200,3523.672965
-0.161104,200,3524.357945
-118.377927,200,3525.021312
-316.688252,200,3525.69065
-122.20029,200,3526.583684
-130.283334,200,3527.292847
-230.501788,200,3527.963879
-123.634763,200,3528.642149
-0.170539,200,3529.310181
-120.556689,200,3530.087545
-120.775335,200,3530.766397
-1.904132,200,3531.444072
-127.289119,200,3532.105071
-0.19882,200,3532.777774
-322.490667,200,3533.549168
-116.815924,200,3534.454934
-217.734532,200,3535.127337
-232.304933,200,3535.818559
-125.395318,200,3536.491498
-228.575951,200,3537.379251
-120.793945,200,3538.26894
-224.790944,200,3538.941071
-0.096888,200,3539.596216
-116.43815,200,3540.255972
-115.262059,200,3540.907887
-118.815911,200,3541.867971
-2.270211,200,3542.571845
-1.60441,200,3543.226093
-308.007048,200,3543.871851
-124.724296,200,3544.64029
-2.625449,200,3545.293985
-1.96367,200,3545.937374
-114.647384,200,3546.581692
-124.846831,200,3547.224243
-126.71671,200,3547.921162
-2.809762,200,3548.778222
-221.946817,200,3549.44319
-114.446209,200,3550.090951
-127.728246,200,3550.735591
-121.6708,200,3551.492763
-227.907621,200,3552.145142
-114.122529,200,3552.808652
-1.511359,200,3553.452529
-221.809342,200,3554.094771
-226.567043,200,3554.741513
-114.864164,200,3555.562683
-124.051634,200,3556.387743
-225.100795,200,3557.045788
-119.938287,200,3557.690127
-122.431515,200,3558.451156
-124.811461,200,3559.103942
-115.103647,200,3559.756643
-121.770805,200,3560.41096
-124.166844,200,3561.065904
-126.247091,200,3561.721727
-225.185325,200,3562.377847
-125.531747,200,3563.033829
-223.142617,200,3563.702017
-117.706826,200,3564.363303
-117.329609,200,3565.132453
-128.124825,200,3565.79856
-120.243925,200,3566.455931
-112.945839,200,3567.112949
-228.304001,200,3567.769815
-239.465913,200,3568.425934
-229.783989,200,3569.082393
-1.270214,200,3569.738893
-125.899278,200,3570.39534
-120.655139,200,3571.053319
-113.979057,200,3571.820095
-126.326932,200,3572.475256
-293.548959,200,3573.120915
-124.127982,200,3573.762426
-116.600647,200,3574.404377
-307.7231,200,3575.048003
-220.88245,200,3575.812679
-116.197812,200,3576.730808
-239.493653,200,3577.394604
-123.596285,200,3578.03929
-116.331492,200,3578.791467
-217.925332,200,3579.441204
-116.105299,200,3580.082788
-0.741745,200,3580.725394
-128.30282,200,3581.376757
-125.385445,200,3582.01913
-228.157845,200,3582.67916
-125.219083,200,3583.321621
-119.918517,200,3583.964174
-306.46645,200,3584.770339
-114.700758,200,3585.728868
-119.44779,200,3586.450484
-319.02713,200,3587.104554
-115.881823,200,3587.747292
-124.046183,200,3588.399259
-118.630267,200,3589.0585
-231.168267,200,3589.949294
-119.646137,200,3590.642259
-118.18618,200,3591.306904
-116.678229,200,3591.971087
-303.418724,200,3592.734035
-130.031353,200,3593.392371
-229.395234,200,3594.057925
-232.119547,200,3594.726979
-230.829782,200,3595.3849
-119.293772,200,3596.0529
-286.499998,200,3596.8898
-124.73263,200,3597.759626
-218.355842,200,3598.451038
-117.775989,200,3599.123039
-118.235972,200,3599.907515
-221.246954,200,3600.562793
-0.843449,200,3601.22965
-238.075711,200,3601.890267
-122.825877,200,3602.551603
-128.073617,200,3603.243766
-258.185635,200,3604.135887
-232.320272,200,3604.816381
-114.344384,200,3605.481924
-120.366233,200,3606.161335
-128.466799,200,3606.927628
-118.160419,200,3607.607119
-115.148948,200,3608.256309
-226.720777,200,3608.898804
-116.810747,200,3609.543309
-124.383095,200,3610.192965
-118.683764,200,3611.119514
-230.783816,200,3611.867914
-1.991238,200,3612.555388
-120.141762,200,3613.232128
-122.814941,200,3614.031045
-1.949955,200,3614.708061
-119.007354,200,3615.369843
-217.731692,200,3616.028592
-227.798228,200,3616.691119
-117.626103,200,3617.395431
-1.536867,200,3618.30875
-218.348763,200,3619.002698
-1.26838,200,3619.674384
-120.906882,200,3620.341898
-229.138573,200,3621.120313
-288.064611,200,3621.781629
-114.915494,200,3622.439002
-117.67347,200,3623.095931
-115.466763,200,3623.760413
-124.333522,200,3624.424694
-120.081326,200,3625.259515
-0.652442,200,3626.10053
-230.322907,200,3626.772486
-125.343823,200,3627.438433
-118.209165,200,3628.222718
-229.32242,200,3628.914441
-227.608485,200,3629.570229
-129.705564,200,3630.214734
-118.73968,200,3630.864299
-0.980156,200,3631.558573
-118.721078,200,3632.432738
-118.682276,200,3633.108816
-120.227243,200,3633.773516
-124.399586,200,3634.437426
-123.524852,200,3635.22824
-118.488506,200,3635.898237
-118.491686,200,3636.557564
-121.51713,200,3637.225359
-220.906707,200,3637.882455
-128.412462,200,3638.543492
-0.646687,200,3639.445203
-120.285575,200,3640.27596
-221.57312,200,3640.941538
-0.356415,200,3641.606189
-120.75773,200,3642.378282
-4.347103,200,3643.057908
-114.477858,200,3643.710797
-232.828587,200,3644.359041
-2.367883,200,3645.016623
-259.865429,200,3645.691748
-0.939944,200,3646.579329
-2.119592,200,3647.270007
-120.269361,200,3647.923572
-304.826026,200,3648.658288
-129.279351,200,3649.44446
-117.468267,200,3650.106264
-115.328988,200,3650.772351
-125.059823,200,3651.420284
-227.24585,200,3652.068211
-118.46282,200,3652.781625
-0.61356,200,3653.793267
-118.941079,200,3654.495973
-233.232851,200,3655.199629
-1.825097,200,3655.913056
-126.91712,200,3656.69096
-128.407067,200,3657.354773
-124.661626,200,3658.009863
-216.458021,200,3658.662483
-118.01614,200,3659.309088
-128.803508,200,3659.957975
-0.59697,200,3660.610614
-117.854779,200,3661.297695
-119.221145,200,3662.178641
-221.844252,200,3662.853043
-217.70488,200,3663.625419
-119.365551,200,3664.289654
-0.948833,200,3664.988206
-272.051134,200,3665.64509
-114.584799,200,3666.293505
-122.823679,200,3666.945737
-116.162391,200,3667.841363
-222.96972,200,3668.627043
-120.088093,200,3669.301513
-219.46243,200,3669.958235
-2.045359,200,3670.726237
-305.32605,200,3671.382275
-311.15656,200,3672.035025
-233.596462,200,3672.70265
-114.728308,200,3673.357987
-116.223596,200,3674.046987
-120.315798,200,3674.965276
-247.844986,200,3675.695641
-0.267319,200,3676.38457
-1.004045,200,3677.049962
-120.119182,200,3677.829626
-124.434167,200,3678.512405
-118.555469,200,3679.255187
-3.234084,200,3680.011837
-117.451155,200,3680.768356
-123.996182,200,3681.495224
-118.877136,200,3682.226359
-129.594468,200,3683.018207
-0.454143,200,3683.7417
-122.456655,200,3684.48325
-229.867907,200,3685.336886
-117.537781,200,3686.051426
-119.353993,200,3686.755229
-243.513028,200,3687.469195
-122.343554,200,3688.179782
-114.849548,200,3688.924308
-0.321244,200,3689.691748
-120.990173,200,3690.412375
-115.625775,200,3691.111174
-124.649149,200,3691.804517
-226.858822,200,3692.611279
-121.364422,200,3693.308235
-120.406042,200,3693.998879
-118.718808,200,3694.687544
-116.210525,200,3695.37704
-1.312881,200,3696.072398
-113.880849,200,3696.804841
-234.905849,200,3697.50219
-233.211409,200,3698.18932
-118.909572,200,3698.878524
-3.085751,200,3699.688857
-119.011918,200,3700.416657
-126.654582,200,3701.153548
-224.878649,200,3701.877774
-126.821999,200,3702.60782
-227.157451,200,3703.308628
-119.755763,200,3703.991447
-125.189232,200,3704.671991
-120.032386,200,3705.350187
-223.303841,200,3706.029149
-2.604691,200,3706.832452
-115.22336,200,3707.524901
-119.374722,200,3708.205338
-226.119599,200,3708.884282
-124.142468,200,3709.56157
-125.858415,200,3710.238986
-117.770817,200,3710.926797
-223.988518,200,3711.606056
-1.868518,200,3712.290034
-324.115112,200,3712.969367
-123.011845,200,3713.761927
-226.634892,200,3714.447659
-246.683257,200,3715.125548
-272.201629,200,3715.802305
-115.426617,200,3716.478698
-236.875115,200,3717.15493
-115.047815,200,3717.83376
-127.355525,200,3718.505256
-126.587855,200,3719.16557
-113.826787,200,3719.82337
-128.894639,200,3720.596172
-125.44169,200,3721.345712
-0.681012,200,3722.274099
-227.083594,200,3722.969462
-284.634221,200,3723.626893
-117.920825,200,3724.288644
-229.824052,200,3724.946604
-2.993288,200,3725.756366
-264.746304,200,3726.55292
-230.8908,200,3727.223541
-225.083191,200,3727.998158
-127.550497,200,3728.6569
-123.671022,200,3729.31152
-125.305257,200,3729.964782
-224.420933,200,3730.618403
-3.121169,200,3731.27097
-124.102967,200,3731.922658
-227.47929,200,3732.588615
-116.474532,200,3733.24322
-236.415188,200,3733.898372
-1.443308,200,3734.672714
-241.938452,200,3735.332366
-116.859051,200,3735.984552
-0.449941,200,3736.635377
-113.90415,200,3737.288018
-113.925702,200,3737.939401
-118.66029,200,3738.591292
-117.889133,200,3739.240738
-227.723066,200,3739.891619
-127.014226,200,3740.542407
-119.722821,200,3741.305154
-121.081483,200,3741.961355
-119.008119,200,3742.611818
-293.59382,200,3743.260543
-223.69896,200,3743.906685
-225.096845,200,3744.555667
-218.013552,200,3745.20504
-1.217316,200,3745.859534
-276.9319,200,3746.509827
-227.321254,200,3747.180808
-120.643665,200,3747.948397
-302.681361,200,3748.607446
-117.885541,200,3749.257223
-120.314186,200,3749.90669
-298.116397,200,3750.554088
-227.907406,200,3751.203124
-126.56263,200,3751.84932
-0.77468,200,3752.496278
-117.544905,200,3753.141423
-125.332878,200,3753.787876
-117.381758,200,3754.544375
-121.612597,200,3755.195427
-119.419733,200,3755.841751
-251.148781,200,3756.490569
-122.190886,200,3757.136992
-303.973687,200,3757.779593
-0.249499,200,3758.423539
-125.920282,200,3759.067431
-117.830734,200,3759.708698
-117.618313,200,3760.350889
-117.805431,200,3761.104385
-116.661472,200,3761.757506
-118.557948,200,3762.423907
-114.687032,200,3763.085123
-113.641022,200,3763.726647
-219.621037,200,3764.373187
-297.582584,200,3765.017474
-229.374709,200,3765.660899
-119.03093,200,3766.489391
-1.275412,200,3767.335991
-118.991348,200,3768.133997
-226.51744,200,3768.840211
-224.704653,200,3769.490201
-216.779256,200,3770.140504
-118.94385,200,3770.802389
-124.568982,200,3771.451825
-120.701629,200,3772.259791
-225.862833,200,3773.053306
-119.973372,200,3773.723934
-220.859095,200,3774.37946
-116.468178,200,3775.15043
-117.464749,200,3775.816183
-124.559301,200,3776.467694
-124.572531,200,3777.118069
-117.054975,200,3777.765948
-124.206536,200,3778.407305
-127.791362,200,3779.065999
-119.414894,200,3779.713775
-0.40306,200,3780.359488
-226.39731,200,3781.006817
-305.463496,200,3781.765438
-0.14266,200,3782.418143
-113.785674,200,3783.066741
-218.204906,200,3783.718312
-1.37252,200,3784.376405
-118.500892,200,3785.032356
-237.997624,200,3785.692205
-123.066345,200,3786.372401
-126.332448,200,3787.038965
-223.77315,200,3787.704356
-126.747762,200,3788.469613
-117.569278,200,3789.137529
-235.039331,200,3789.808129
-127.677018,200,3790.468946
-124.870646,200,3791.129562
-240.16717,200,3791.852878
-217.974442,200,3792.554183
-232.524015,200,3793.237389
-125.521695,200,3793.907793
-243.978556,200,3794.575362
-243.641359,200,3795.34111
-120.800007,200,3796.006345
-222.633388,200,3796.660981
-121.322463,200,3797.311513
-221.635933,200,3797.962898
-122.631687,200,3798.613887
-118.676314,200,3799.262155
-117.052385,200,3799.939184
-116.531176,200,3800.67045
-117.824441,200,3801.351384
-0.523403,200,3802.128954
-274.911853,200,3802.791064
-118.470956,200,3803.444168
-0.707561,200,3804.096205
-118.033335,200,3804.748782
-126.627153,200,3805.399215
-244.771742,200,3806.06558
-229.011816,200,3806.760227
-218.456511,200,3807.499697
-224.830426,200,3808.202349
-0.913456,200,3808.989821
-119.813766,200,3809.694156
-315.343724,200,3810.414597
-127.115478,200,3811.147001
-887.337415,200,3811.854279
-124.539112,200,3812.54142
-224.51014,200,3813.237707
-228.378263,200,3814.156524
-117.381629,200,3814.985141
-119.630348,200,3815.644823
-307.897681,200,3816.403982
-296.46184,200,3817.095166
-122.29043,200,3817.973279
-219.431186,200,3818.639596
-236.904462,200,3819.284729
-126.58932,200,3819.927746
-226.976942,200,3820.569946
-120.168484,200,3821.423604
-1.022005,200,3822.312808
-240.142712,200,3823.039446
-218.866093,200,3823.846505
-227.464377,200,3824.525407
-119.081345,200,3825.190369
-117.434903,200,3825.843498
-236.955264,200,3826.489443
-124.689308,200,3827.154596
-0.677391,200,3827.885489
-231.286938,200,3828.762574
-123.696713,200,3829.434258
-228.344558,200,3830.089694
-116.716856,200,3830.927156
-116.409498,200,3831.597563
-118.36072,200,3832.261589
-224.273893,200,3833.013273
-244.38093,200,3833.705845
-119.973242,200,3834.379204
-232.059495,200,3835.366823
-123.293097,200,3836.099955
-116.071944,200,3836.790885
-238.335518,200,3837.468473
-122.133099,200,3838.262696
-237.444663,200,3838.955451
-221.857297,200,3839.648276
-0.49975,200,3840.309397
-227.310807,200,3840.967464
-116.451084,200,3841.627681
-2.488737,200,3842.424954
-121.353895,200,3843.259539
-221.541359,200,3843.931904
-114.85096,200,3844.613288
-234.582898,200,3845.389903
-223.590848,200,3846.056708
-126.581809,200,3846.719157
-1.74831,200,3847.380698
-246.489211,200,3848.036655
-233.711818,200,3848.706615
-119.020746,200,3849.742585
-238.309652,200,3850.445276
-118.541655,200,3851.102269
-326.068824,200,3851.753219
-1.190575,200,3852.531369
-1.137335,200,3853.194176
-115.837535,200,3853.848359
-123.263265,200,3854.498365
-120.053964,200,3855.143716
-118.740602,200,3855.792298
-126.232299,200,3856.565903
-114.413883,200,3857.405582
-0.94944,200,3858.069958
-120.668205,200,3858.720823
-123.99774,200,3859.478521
-113.959345,200,3860.138516
-237.036108,200,3860.791715
-127.119289,200,3861.448426
-119.855196,200,3862.094343
-124.071628,200,3862.739983
-125.648485,200,3863.461381
-292.131043,200,3864.319659
-123.726626,200,3864.982421
-227.133624,200,3865.633197
-123.807188,200,3866.399338
-0.166432,200,3867.092108
-234.497695,200,3867.74695
-120.173522,200,3868.393157
-125.406074,200,3869.036683
-0.448432,200,3869.680952
-219.816372,200,3870.360452
-214.448477,200,3871.345614
-115.86003,200,3872.025654
-223.868261,200,3872.675645
-3.704953,200,3873.434532
-123.927336,200,3874.091071
-216.176088,200,3874.735764
-120.202412,200,3875.377517
-232.078966,200,3876.019768
-119.038199,200,3876.66415
-0.811094,200,3877.485162
-228.937384,200,3878.216288
-120.293807,200,3878.870791
-122.604073,200,3879.516343
-123.381716,200,3880.280405
-216.050288,200,3880.936685
-115.911466,200,3881.586752
-116.218412,200,3882.233328
-120.720828,200,3882.901084
-121.768012,200,3883.548406
-129.415715,200,3884.189684
-119.593546,200,3884.839887
-119.108883,200,3885.483277
-127.37747,200,3886.136233
-118.906168,200,3887.218203
-119.049398,200,3887.912464
-121.431999,200,3888.563869
-117.222045,200,3889.207201
-227.019739,200,3889.852108
-116.650259,200,3890.567007
-310.20713,200,3891.407665
-230.046049,200,3892.069442
-234.468116,200,3892.715293
-118.511094,200,3893.359934
-119.637142,200,3894.119685
-221.206785,200,3894.773542
-122.435688,200,3895.437141
-231.262127,200,3896.081416
-120.922737,200,3896.727684
-124.246487,200,3897.372203
-126.334233,200,3898.156527
-116.567647,200,3899.023276
-123.215252,200,3899.690449
-114.298442,200,3900.34484
-116.412867,200,3901.111659
-117.541784,200,3901.777127
-4.094545,200,3902.441705
-122.479563,200,3903.112614
-121.712668,200,3903.787188
-128.920056,200,3904.456303
-124.831663,200,3905.124844
-119.736983,200,3905.794163
-116.700863,200,3906.484913
-1.627186,200,3907.173676
-114.15891,200,3907.946723
-116.846514,200,3908.628123
-117.487531,200,3909.299698
-225.678567,200,3909.968116
-232.534043,200,3910.633364
-126.278213,200,3911.293613
-233.642535,200,3911.948166
-116.54064,200,3912.619392
-118.531881,200,3913.301033
-227.201062,200,3913.969421
-126.250965,200,3914.742769
-117.463928,200,3915.404686
-116.016616,200,3916.05659
-0.357429,200,3916.711557
-223.016719,200,3917.363129
-292.121048,200,3918.019154
-230.659658,200,3918.684234
-0.450398,200,3919.359076
-117.776765,200,3920.029501
-236.600141,200,3920.711199
-220.735895,200,3921.502661
-121.107009,200,3922.168362
-0.897721,200,3922.835849
-126.209506,200,3923.509929
-226.947797,200,3924.182071
-1.116381,200,3924.847106
-1.045129,200,3925.49469
-117.883252,200,3926.142422
-0.34975,200,3926.846989
-313.556132,200,3927.532158
-116.398335,200,3928.300806
-117.531788,200,3928.966204
-235.3042,200,3929.633851
-118.587626,200,3930.30836
-114.363393,200,3930.96533
-2.305479,200,3931.62407
-119.138954,200,3932.291219
-282.515691,200,3932.948579
-5.501103,200,3933.598404
-319.830646,200,3934.256238
-123.447094,200,3935.046118
-122.971753,200,3935.732957
-237.683228,200,3936.391257
-124.683255,200,3937.050755
-231.013808,200,3937.707241
-126.538387,200,3938.357133
-120.015393,200,3939.015007
-0.818847,200,3939.737799
-1.779193,200,3940.734227
-115.592809,200,3941.431976
-0.849803,200,3942.192855
-120.073298,200,3942.887403
-116.374625,200,3943.537669
-118.247194,200,3944.181509
-296.584708,200,3944.828292
-113.878879,200,3945.47986
-125.839593,200,3946.133602
-123.881317,200,3946.800754
-219.938305,200,3947.683714
-119.08751,200,3948.378267
-118.806857,200,3949.133048
-219.835927,200,3949.782893
-117.538162,200,3950.436461
-119.035317,200,3951.07714
-3.193295,200,3951.734824
-127.355139,200,3952.402255
-119.410375,200,3953.286354
-252.190902,200,3954.148576
-232.623892,200,3954.814813
-117.132507,200,3955.464638
-117.493159,200,3956.216453
-221.768091,200,3956.865818
-117.152299,200,3957.52826
-222.807611,200,3958.174658
-222.480518,200,3958.829735
-219.217447,200,3959.474656
-116.392713,200,3960.27222
-119.558942,200,3961.034983
-114.49183,200,3961.686816
-2.364329,200,3962.328899
-1.471721,200,3963.08284
-128.044333,200,3963.733083
-0.312948,200,3964.38432
-123.954143,200,3965.022393
-0.934718,200,3965.661152
-124.376638,200,3966.300692
-0.758247,200,3967.0613
-223.689601,200,3967.922932
-118.14176,200,3968.584341
-119.017954,200,3969.227181
-119.821757,200,3969.981828
-1.520182,200,3970.636811
-243.378706,200,3971.282697
-121.874187,200,3971.923574
-116.297141,200,3972.580375
-116.688357,200,3973.242788
-119.620413,200,3973.885815
-230.989654,200,3974.742346
-0.192548,200,3975.614422
-120.269388,200,3976.284551
-123.621149,200,3977.041369
-310.522062,200,3977.706542
-227.68309,200,3978.369445
-228.203168,200,3979.021749
-118.149569,200,3979.690585
-125.763565,200,3980.356251
-118.415799,200,3981.238849
-119.024051,200,3981.944059
-275.445995,200,3982.597929
-119.567747,200,3983.249711
-114.291806,200,3984.028856
-118.722675,200,3984.706516
-118.375821,200,3985.36897
-126.276819,200,3986.017703
-116.253465,200,3986.660135
-0.291837,200,3987.380822
-270.660652,200,3988.29395
-228.77411,200,3988.968431
-0.522318,200,3989.61228
-222.098528,200,3990.26099
-132.111462,200,3991.019337
-0.642861,200,3991.669135
-222.68442,200,3992.314754
-118.851996,200,3992.975941
-117.260207,200,3993.61402
-126.455799,200,3994.283581
-125.533788,200,3995.004266
-118.694595,200,3995.920708
-118.925209,200,3996.625382
-118.882075,200,3997.293356
-214.608137,200,3998.076623
-113.58078,200,3998.748482
-1.467217,200,3999.439167
-120.659462,200,4000.103126
-222.064889,200,4000.789557
-124.348694,200,4001.464461
-218.766294,200,4002.125031
-246.468841,200,4002.805796
-234.275305,200,4003.484198
-215.011925,200,4004.172173
-117.972097,200,4004.952749
-119.725812,200,4005.634829
-119.648361,200,4006.294808
-118.777951,200,4006.963878
-122.017447,200,4007.638472
-117.378078,200,4008.30245
-120.363599,200,4008.980644
-126.305498,200,4009.678434
-226.397875,200,4010.380215
-123.974043,200,4011.070707
-118.266514,200,4011.87056
-119.126024,200,4012.561018
-0.902071,200,4013.251336
-117.37097,200,4013.921752
-118.273553,200,4014.598692
-2.287155,200,4015.256085
-116.172272,200,4015.917899
-120.203372,200,4016.582037
-1.013309,200,4017.243724
-0.24315,200,4017.908365
-252.534943,200,4018.732861
-127.981872,200,4019.406203
-117.542251,200,4020.061979
-230.668321,200,4020.714959
-126.830222,200,4021.366199
-123.861853,200,4022.032249
-126.035334,200,4022.685261
-4.219736,200,4023.339992
-120.281315,200,4023.989329
-221.795285,200,4024.63988
-228.035955,200,4025.390153
-117.4359,200,4026.046055
-117.451772,200,4026.685321
-120.731896,200,4027.330513
-124.892804,200,4027.972657
-116.362546,200,4028.756639
-233.354095,200,4029.635437
-219.928765,200,4030.312516
-233.212908,200,4030.954113
-116.254828,200,4031.607902
-269.602942,200,4032.375087
-125.591546,200,4033.04994
-121.02968,200,4033.711276
-0.428687,200,4034.367108
-116.877882,200,4035.018218
-116.107154,200,4035.684763
-127.043368,200,4036.331041
-113.37931,200,4037.006804
-115.067838,200,4037.667353
-116.894692,200,4038.324663
-0.823408,200,4039.087149
-303.09453,200,4039.733749
-114.055271,200,4040.407674
-218.14361,200,4041.092072
-225.419925,200,4041.765818
-287.985345,200,4042.415705
-129.059102,200,4043.08501
-235.791832,200,4043.740909
-238.570504,200,4044.438834
-116.375294,200,4045.426776
-0.440854,200,4046.250512
-230.738852,200,4046.925073
-118.905577,200,4047.590302
-119.076763,200,4048.257839
-116.593502,200,4048.909435
-123.245464,200,4049.590577
-118.634891,200,4050.44914
-116.318205,200,4051.233852
-223.664337,200,4051.917003
-116.376042,200,4052.558872
