#{"t_start": 1789045550.935814, "env_id": "Pendulum-v1"}
r,l,t
-254.031413,200,150.341914
-126.6007,200,150.379817
-234.43407,200,150.417761
-125.578193,200,150.456041
-126.016283,200,150.494201
-255.388856,200,150.532411
-251.116163,200,150.570235
-379.835281,200,150.608283
-251.570582,200,150.646428
-128.732262,200,150.755348
-128.135126,200,150.793598
-245.632142,200,150.831843
-345.34784,200,150.870061
-352.483745,200,150.908127
-257.877305,200,150.945953
-128.391741,200,150.984023
-249.779554,200,151.02192
-126.862369,200,151.060006
-244.48091,200,151.098061
-249.593409,200,151.207001
-242.446059,200,151.24549
-118.297067,200,151.284001
-127.578327,200,151.32246
-119.128703,200,151.360827
-446.115338,200,151.399094
-123.282294,200,151.43754
-237.435079,200,151.475795
-375.503836,200,151.513888
-124.983864,200,151.552267
-338.227446,200,151.660493
-239.188608,200,151.698966
-130.991928,200,151.737403
-125.792888,200,151.775909
-3.03002,200,151.81407
-242.13379,200,151.852079
-2.646643,200,151.890405
-117.317002,200,151.928903
-242.316363,200,151.96697
-337.294933,200,152.004746
-232.255432,200,152.113049
-127.315531,200,152.151525
-251.521242,200,152.189757
-238.068633,200,152.227681
-256.118779,200,152.265945
-371.423961,200,152.303631
-127.314231,200,152.341779
-345.29532,200,152.379904
-127.512872,200,152.418109
-237.744627,200,152.456313
-123.211344,200,152.565035
-2.322139,200,152.603674
-126.696512,200,152.642154
-128.265286,200,152.680406
-123.062496,200,152.718607
-122.566779,200,152.756834
-234.759241,200,152.794668
-2.204532,200,152.832701
-243.866155,200,152.871147
-127.358446,200,152.909174
-234.434991,200,153.018085
-239.256097,200,153.056297
-125.579658,200,153.094431
-240.605962,200,153.132447
-127.044596,200,153.170846
-2.979895,200,153.208948
-362.064041,200,153.24691
-125.770353,200,153.284934
-238.736644,200,153.323295
-256.010841,200,153.360973
-126.295541,200,153.469492
-237.852055,200,153.508096
-124.051321,200,153.546347
-244.334002,200,153.584411
-2.704181,200,153.622755
-123.779962,200,153.660917
-124.451362,200,153.699117
-125.465871,200,153.737259
-125.514942,200,153.775278
-127.646353,200,153.81401
-255.056681,200,153.930786
-2.865632,200,153.974029
-126.849407,200,154.037207
-129.35841,200,154.09036
-358.953018,200,154.133422
-127.040434,200,154.177504
-123.331638,200,154.222267
-2.40704,200,154.268382
-230.442703,200,154.314434
-122.743161,200,154.361189
-264.286242,200,154.508393
-242.32869,200,154.568685
-243.252836,200,154.6154
-4.29511,200,154.654749
-119.173855,200,154.693533
-243.713772,200,154.731985
-2.525274,200,154.770386
-2.230943,200,154.808906
-247.281695,200,154.847655
-127.884181,200,154.885808
-2.956863,200,154.995814
-242.167686,200,155.034696
-118.413956,200,155.073149
-125.769995,200,155.111561
-385.02395,200,155.149788
-245.483342,200,155.188128
-251.51244,200,155.228409
-127.551807,200,155.270032
-235.872522,200,155.310481
-243.691463,200,155.349012
-128.917531,200,155.459414
-353.537228,200,155.497832
-251.749089,200,155.535935
-251.447994,200,155.5745
-3.430621,200,155.613048
-125.818729,200,155.651302
-252.22382,200,155.689727
-234.991546,200,155.727967
-122.313674,200,155.765836
-375.599322,200,155.80524
-242.075641,200,155.914801
-129.468401,200,155.953452
-127.11599,200,155.991721
-239.0163,200,156.029918
-122.041814,200,156.068557
-241.54666,200,156.107148
-123.971331,200,156.1457
-130.071736,200,156.183654
-120.759136,200,156.222021
-2.624935,200,156.260406
-362.828017,200,156.371625
-130.287909,200,156.40966
-126.843116,200,156.447927
-120.956653,200,156.486437
-123.971344,200,156.524659
-237.557765,200,156.563
-123.042459,200,156.601372
-253.796901,200,156.639486
-124.73634,200,156.677801
-238.954351,200,156.71588
-243.814103,200,156.824656
-359.695433,200,156.863105
-240.204277,200,156.901453
-124.546157,200,156.939849
-127.372842,200,156.978111
-2.469339,200,157.016337
-234.332569,200,157.054604
-118.848599,200,157.09311
-126.503969,200,157.13137
-2.82424,200,157.169719
-2.768878,200,157.278326
-127.418495,200,157.316481
-131.753476,200,157.354908
-2.284345,200,157.393222
-119.307745,200,157.431328
-2.810123,200,157.469544
-475.478231,200,157.507495
-3.094313,200,157.545619
-133.662661,200,157.583909
-121.675107,200,157.622334
-116.852524,200,157.73075
-244.480895,200,157.769149
-127.706768,200,157.807548
-127.306721,200,157.845958
-249.346315,200,157.884222
-127.621285,200,157.922516
-236.067252,200,157.960706
-234.261831,200,157.998973
-276.095647,200,158.03745
-4.394708,200,158.075674
-127.042545,200,158.193736
-383.842608,200,158.235257
-237.343129,200,158.279131
-370.028309,200,158.321134
-128.430164,200,158.364191
-642.362049,200,158.423823
-125.462793,200,158.481727
-239.264745,200,158.527666
-127.755357,200,158.572506
-124.977599,200,158.617224
-237.868156,200,158.743181
-2.522017,200,158.788532
-248.354353,200,158.827997
-126.841435,200,158.86828
-126.036497,200,158.908792
-243.332619,200,158.947131
-117.724682,200,158.985573
-249.351958,200,159.023795
-250.997991,200,159.062294
-3.019209,200,159.100481
-243.04097,200,159.20982
-332.905904,200,159.248246
-2.740811,200,159.28672
-363.417613,200,159.325285
-2.429478,200,159.363627
-240.810871,200,159.401766
-375.146808,200,159.440069
-244.486591,200,159.478442
-354.064512,200,159.516724
-117.232847,200,159.554989
-370.738723,200,159.664382
-124.165177,200,159.703598
-127.551561,200,159.746071
-758.989629,200,159.78757
-4.072861,200,159.854536
-125.023268,200,159.906616
-126.913745,200,159.948504
-352.835476,200,159.991798
-122.241448,200,160.038516
-2.690922,200,160.084825
-128.273759,200,160.210904
-253.373038,200,160.281066
-3.764955,200,160.33709
-2.589246,200,160.384246
-490.312222,200,160.43035
-128.430145,200,160.469194
-253.085898,200,160.508082
-237.92652,200,160.546432
-126.914224,200,160.584607
-478.940637,200,160.622875
-117.888779,200,160.732645
-4.137459,200,160.770839
-243.20754,200,160.809505
-128.151242,200,160.847955
-247.242816,200,160.88636
-124.934147,200,160.924408
-254.246123,200,160.962719
-127.577717,200,161.000717
-6.167624,200,161.039169
-3.240246,200,161.077256
-2.540263,200,161.185961
-320.82082,200,161.224286
-350.022617,200,161.262474
-125.476563,200,161.300417
-124.407796,200,161.339095
-125.924424,200,161.377085
-250.002592,200,161.415194
-248.140906,200,161.453394
-363.548841,200,161.491543
-2.693066,200,161.530099
-255.118844,200,161.640019
-231.189468,200,161.678702
-355.28888,200,161.717056
-2.313768,200,161.755547
-126.622144,200,161.79359
-118.214893,200,161.831496
-2.809675,200,161.869722
-123.586864,200,161.907932
-329.000112,200,161.946357
-2.919264,200,161.98446
-526.858584,200,162.092977
-317.916864,200,162.131608
-249.108468,200,162.170005
-125.513239,200,162.208237
-341.528977,200,162.246087
-3.080603,200,162.284106
-250.558891,200,162.322457
-373.678696,200,162.360502
-380.942559,200,162.398553
-2.545659,200,162.436954
-126.487576,200,162.547087
-128.004786,200,162.591198
-130.172427,200,162.629207
-125.929107,200,162.667648
-3.537433,200,162.70561
-3.641813,200,162.743781
-358.948845,200,162.781651
-1013.981841,200,162.819739
-512.843819,200,162.85769
-356.109929,200,162.895626
-238.174288,200,163.004602
-126.652743,200,163.042738
-127.54426,200,163.081031
-2.642356,200,163.119031
-125.482364,200,163.157132
-3.845122,200,163.195251
-269.803805,200,163.233103
-236.213249,200,163.271302
-125.284173,200,163.309003
-127.364487,200,163.347013
-2.961234,200,163.456022
-126.159946,200,163.494376
-123.662023,200,163.532637
-360.988704,200,163.570749
-2.477191,200,163.608902
-122.430621,200,163.64697
-123.338383,200,163.685067
-127.710416,200,163.722931
-124.718927,200,163.760793
-254.962839,200,163.798577
-238.593647,200,163.910192
-120.847599,200,163.948667
-251.612919,200,163.98711
-126.59107,200,164.02531
-124.704808,200,164.063551
-120.04887,200,164.101671
-377.881824,200,164.139863
-124.670679,200,164.177368
-243.900191,200,164.215794
-127.909461,200,164.253778
-251.942946,200,164.362095
-247.301287,200,164.400521
-129.020227,200,164.438541
-244.172259,200,164.476929
-2.817022,200,164.515014
-249.768856,200,164.553233
-120.660943,200,164.591397
-3.055649,200,164.629478
-123.450366,200,164.667689
-5.183667,200,164.705622
-358.112687,200,164.822402
-123.178271,200,164.866017
-125.978302,200,164.909152
-237.586697,200,164.950852
-346.938207,200,165.001702
-237.664658,200,165.070281
-374.153667,200,165.115345
-124.823898,200,165.159867
-375.886378,200,165.202393
-125.214577,200,165.24862
-235.401221,200,165.408225
-122.92791,200,165.460513
-127.297025,200,165.522821
-366.618515,200,165.561407
-2.401433,200,165.599765
-350.624224,200,165.638396
-241.806757,200,165.676536
-237.730936,200,165.715089
-3.440622,200,165.753322
-899.891901,200,165.791395
-127.201877,200,165.901021
-3.727055,200,165.939664
-2.453064,200,165.978296
-122.58533,200,166.016251
-370.677759,200,166.05451
-368.922151,200,166.092558
-495.759437,200,166.130787
-120.631548,200,166.169149
-252.350406,200,166.207024
-128.404137,200,166.245127
-120.222072,200,166.35707
-125.628317,200,166.39622
-236.086391,200,166.434489
-238.464386,200,166.472819
-364.977605,200,166.511231
-3.528196,200,166.549479
-122.928401,200,166.587859
-127.911791,200,166.626081
-355.857199,200,166.664453
-124.762723,200,166.702687
-2.952284,200,166.811902
-251.158288,200,166.850545
-364.815873,200,166.88907
-125.796136,200,166.927619
-361.331969,200,166.966127
-348.23242,200,167.004189
-243.207793,200,167.042522
-126.710783,200,167.080699
-2.186352,200,167.119579
-124.498147,200,167.157771
-127.726507,200,167.266962
-127.974068,200,167.305809
-877.583845,200,167.343861
-127.048563,200,167.381893
-127.436326,200,167.419959
-123.580907,200,167.458035
-236.835274,200,167.496155
-3.09838,200,167.534404
-124.276899,200,167.572615
-118.693428,200,167.610769
-120.509316,200,167.719997
-245.245531,200,167.758581
-120.903787,200,167.796685
-457.605085,200,167.834821
-479.021186,200,167.873149
-250.955326,200,167.911427
-241.915655,200,167.949241
-123.252072,200,167.987198
-363.606682,200,168.025341
-119.103103,200,168.063345
-372.020131,200,168.172529
-122.63634,200,168.210712
-2.730866,200,168.248962
-243.893816,200,168.28752
-374.613676,200,168.325679
-239.324487,200,168.364021
-260.270087,200,168.401978
-236.838396,200,168.439809
-124.265819,200,168.477975
-246.198772,200,168.516335
-237.721515,200,168.625829
-357.286976,200,168.664283
-126.223055,200,168.702671
-125.974652,200,168.740862
-788.649544,200,168.779106
-2.204317,200,168.817177
-247.545952,200,168.85534
-128.248267,200,168.896603
-127.739851,200,168.935231
-373.111144,200,168.973302
-255.5003,200,169.081294
-127.786022,200,169.119923
-6.259889,200,169.158135
-127.911161,200,169.196006
-121.389048,200,169.234424
-124.735849,200,169.272442
-121.048486,200,169.310753
-2.183886,200,169.349029
-124.969079,200,169.387371
-2.528449,200,169.427193
-355.858957,200,169.53738
-235.390782,200,169.575522
-251.001986,200,169.614007
-243.715571,200,169.65205
-126.121926,200,169.689992
-361.28681,200,169.728064
-413.895118,200,169.766304
-252.264543,200,169.804109
-246.735055,200,169.8428
-242.203279,200,169.884081
-235.451493,200,170.020466
-124.624741,200,170.06333
-121.774423,200,170.105302
-119.528192,200,170.147776
-125.305343,200,170.192865
-240.854249,200,170.237556
-125.772518,200,170.28971
-127.42764,200,170.363643
-251.218484,200,170.411512
-250.985791,200,170.45678
-125.109038,200,170.585859
-239.038896,200,170.627388
-126.580287,200,170.666498
-2.912655,200,170.704964
-121.674744,200,170.743633
-2.121372,200,170.781876
-377.50091,200,170.820201
-125.696967,200,170.858337
-363.168978,200,170.896779
-247.085182,200,170.935217
-126.53099,200,171.04518
-917.207263,200,171.083598
-125.553743,200,171.121892
-128.408886,200,171.160518
-128.091992,200,171.198507
-120.799946,200,171.236829
-356.494144,200,171.275179
-255.325011,200,171.313349
-490.925104,200,171.352335
-366.218691,200,171.390691
-126.144233,200,171.507895
-2.628331,200,171.550735
-125.071781,200,171.592638
-248.717118,200,171.664466
-360.847913,200,171.708357
-2.972424,200,171.753617
-119.917126,200,171.79831
-126.207587,200,171.8453
-1.963397,200,171.88906
-424.718961,200,171.935138
-119.248723,200,172.062952
-120.566831,200,172.125673
-240.294262,200,172.184795
-370.835596,200,172.223744
-770.388384,200,172.262473
-122.511965,200,172.30149
-120.709678,200,172.339984
-325.985439,200,172.37855
-120.634569,200,172.417118
-242.607272,200,172.455493
-127.453695,200,172.563614
-359.907731,200,172.602017
-5.014211,200,172.640269
-127.154163,200,172.686387
-253.344213,200,172.731947
-121.75996,200,172.774691
-242.661415,200,172.818909
-360.214937,200,172.86201
-361.082038,200,172.902517
-3.313254,200,172.941767
-4.065359,200,173.055456
-243.344724,200,173.099739
-2.67934,200,173.139094
-243.518981,200,173.177777
-126.624613,200,173.216301
-234.486437,200,173.259315
-125.955144,200,173.297894
-233.486751,200,173.335881
-243.456933,200,173.374259
-770.71854,200,173.412486
-125.247571,200,173.521748
-126.719705,200,173.559604
-241.22405,200,173.602624
-123.744943,200,173.66057
-245.354793,200,173.699128
-2.016482,200,173.737659
-361.315074,200,173.776001
-357.374113,200,173.813807
-238.269416,200,173.851591
-350.518542,200,173.892587
-243.273754,200,174.003846
-126.479527,200,174.042818
-237.323397,200,174.082411
-121.323039,200,174.120887
-124.676021,200,174.159464
-255.733574,200,174.198477
-340.032862,200,174.237463
-2.251031,200,174.306699
-126.031616,200,174.348061
-988.645499,200,174.386343
-868.10326,200,174.524276
-245.293643,200,174.581255
-360.331653,200,174.619961
-372.43526,200,174.659641
-772.039244,200,174.699119
-127.536826,200,174.737821
-2.403438,200,174.776847
-125.298395,200,174.8151
-966.470168,200,174.864773
-125.423189,200,174.902988
-125.254993,200,175.015717
-2.496282,200,175.055584
-763.814409,200,175.094279
-126.317283,200,175.132883
-251.796327,200,175.172745
-241.452329,200,175.211039
-126.88963,200,175.249103
-240.362774,200,175.288047
-127.8784,200,175.326521
-2.461778,200,175.364634
-366.564047,200,175.489884
-2.324118,200,175.536196
-124.431575,200,175.583157
-755.879538,200,175.628843
-237.57716,200,175.675308
-125.238272,200,175.720343
-237.973767,200,175.760434
-121.753842,200,175.79983
-238.988788,200,175.837917
-126.447958,200,175.876314
-346.716937,200,175.986813
-127.778456,200,176.025643
-123.493734,200,176.063844
-118.807186,200,176.102299
-125.318626,200,176.140354
-356.745495,200,176.178399
-244.007426,200,176.216239
-391.181006,200,176.254276
-119.002007,200,176.292183
-232.77255,200,176.330116
-2.591119,200,176.452497
-241.415668,200,176.495546
-125.409274,200,176.539414
-123.606659,200,176.580793
-251.286602,200,176.623697
-805.668513,200,176.667082
-117.852923,200,176.723275
-241.265534,200,176.790865
-125.490822,200,176.83613
-237.293524,200,176.880965
-123.685074,200,177.004506
-250.882351,200,177.052182
-122.212363,200,177.092435
-122.1859,200,177.131232
-238.995183,200,177.170034
-132.055346,200,177.208554
-362.375794,200,177.247222
-125.519375,200,177.285787
-355.621472,200,177.324477
-883.427351,200,177.363388
-2.262344,200,177.47228
-243.235854,200,177.51071
-2.367086,200,177.549178
-127.907166,200,177.588037
-240.62218,200,177.626305
-496.665065,200,177.664325
-885.53606,200,177.702768
-127.272733,200,177.740854
-125.335305,200,177.77897
-246.166872,200,177.817463
-239.391554,200,177.926592
-126.634668,200,177.964703
-124.216939,200,178.002879
-123.370432,200,178.040883
-3.179804,200,178.079126
-238.565995,200,178.117144
-5.895336,200,178.1553
-241.074552,200,178.193714
-124.818579,200,178.231878
-1003.810754,200,178.270121
-123.598714,200,178.380724
-4.117249,200,178.419252
-120.154201,200,178.457723
-231.543484,200,178.495793
-2.593688,200,178.534331
-128.339359,200,178.573117
-240.312911,200,178.611596
-981.593651,200,178.649566
-123.620775,200,178.687726
-127.339395,200,178.725939
-3.781296,200,178.83436
-509.33752,200,178.874596
-118.79341,200,178.915236
-125.296751,200,178.953813
-2.293799,200,178.992225
-125.3144,200,179.030363
-242.566903,200,179.068659
-2.65885,200,179.106369
-282.545641,200,179.144453
-124.675605,200,179.182454
-125.788496,200,179.291902
-898.134914,200,179.330025
-915.659614,200,179.368413
-126.78076,200,179.406405
-2.279597,200,179.445624
-127.636194,200,179.484118
-2.645693,200,179.522204
-129.595636,200,179.560106
-240.168759,200,179.598457
-245.897802,200,179.6365
-124.17038,200,179.745555
-252.673728,200,179.78408
-248.217203,200,179.824439
-1008.738784,200,179.86706
-2.003501,200,179.91086
-893.067975,200,179.953695
-119.225341,200,180.021044
-775.841243,200,180.07086
-778.559689,200,180.113566
-238.04403,200,180.158509
-119.387732,200,180.281445
-127.989643,200,180.328272
-347.187082,200,180.374158
-2.723927,200,180.429829
-238.952475,200,180.489487
-124.357682,200,180.539284
-925.889311,200,180.586919
-380.821084,200,180.626744
-1020.599076,200,180.665456
-118.376272,200,180.703943
-466.237737,200,180.813668
-904.442873,200,180.853528
-126.782259,200,180.892298
-1022.961672,200,180.93035
-2.240038,200,180.969318
-253.444306,200,181.007719
-931.42742,200,181.047577
-2.408141,200,181.088872
-241.254283,200,181.127347
-2.333835,200,181.165584
-350.91697,200,181.275757
-981.380225,200,181.314215
-122.288172,200,181.352771
-233.267914,200,181.391133
-242.510299,200,181.429465
-128.379333,200,181.467647
-124.387781,200,181.505939
-125.8539,200,181.544311
-118.8173,200,181.582513
-370.356068,200,181.620804
-1032.910647,200,181.729837
-127.082642,200,181.768428
-127.514984,200,181.806642
-241.31844,200,181.845011
-124.339436,200,181.883121
-246.931472,200,181.921347
-2.150126,200,181.959256
-232.79252,200,181.997637
-764.373556,200,182.035698
-127.297231,200,182.074264
-118.982997,200,182.191591
-361.612073,200,182.234863
-122.10462,200,182.277469
-354.946745,200,182.320199
-247.78727,200,182.363747
-123.817896,200,182.410832
-244.524506,200,182.484653
-2.595791,200,182.529281
-382.168018,200,182.57326
-337.784355,200,182.618513
-628.801667,200,182.743692
-121.233647,200,182.790576
-124.337545,200,182.864928
-1011.26428,200,182.903915
-937.224691,200,182.942383
-121.187659,200,182.980853
-352.880003,200,183.019286
-5.284653,200,183.057357
-248.466709,200,183.095467
-125.068082,200,183.13386
-251.368178,200,183.243276
-242.045725,200,183.281815
-253.167597,200,183.319943
-861.195075,200,183.358272
-364.86278,200,183.396311
-242.396779,200,183.434406
-313.190518,200,183.472965
-123.185784,200,183.511015
-290.246896,200,183.549269
-1.977081,200,183.587513
-345.839784,200,183.69654
-250.671293,200,183.734868
-125.284298,200,183.773102
-123.878426,200,183.812283
-235.925248,200,183.854328
-245.849332,200,183.898569
-126.390368,200,183.963887
-117.983843,200,184.014813
-239.335243,200,184.05725
-123.994978,200,184.100755
-928.631295,200,184.224096
-297.359,200,184.269765
-841.804686,200,184.315673
-356.307283,200,184.375143
-244.214516,200,184.43914
-120.498648,200,184.490893
-885.274889,200,184.538208
-376.149501,200,184.580344
-620.067587,200,184.619258
-854.754578,200,184.659337
-253.292278,200,184.772142
-770.988799,200,184.810498
-885.459755,200,184.848981
-124.425116,200,184.887095
-121.271852,200,184.925431
-247.80145,200,184.963622
-256.297966,200,185.002126
-239.546534,200,185.040136
-241.877047,200,185.078633
-249.951836,200,185.117124
-1.878037,200,185.226282
-373.182103,200,185.264577
-242.917416,200,185.302906
-2.684616,200,185.340887
-4.002653,200,185.379574
-877.388598,200,185.417685
-3.36202,200,185.455863
-123.198724,200,185.493968
-124.943361,200,185.532079
-737.428166,200,185.570512
-237.379153,200,185.687427
-2.516231,200,185.730717
-249.447293,200,185.773286
-233.764255,200,185.815675
-234.337856,200,185.859229
-251.033965,200,185.936097
-2.444738,200,185.980791
-355.334599,200,186.025528
-242.702574,200,186.069183
-125.42588,200,186.114953
-899.310653,200,186.24194
-117.681361,200,186.287122
-5.116537,200,186.326469
-2.393675,200,186.365046
-252.224964,200,186.403541
-124.771872,200,186.441539
-121.720785,200,186.480004
-121.170575,200,186.518559
-246.507742,200,186.556725
-510.233066,200,186.595524
-121.506606,200,186.704765
-118.685222,200,186.743351
-117.898963,200,186.781846
-125.909891,200,186.819796
-366.975857,200,186.857993
-496.439313,200,186.896119
-1.850824,200,186.93416
-119.69787,200,186.972299
-4.139453,200,187.010314
-127.76104,200,187.048534
-125.184435,200,187.169947
-244.404296,200,187.239228
-356.8085,200,187.281574
-946.297755,200,187.324001
-901.111488,200,187.366959
-125.01161,200,187.410886
-124.391209,200,187.456435
-124.163309,200,187.501981
-234.094367,200,187.546517
-120.203322,200,187.597575
-4.166812,200,187.724251
-371.889055,200,187.772806
-121.870822,200,187.821998
-124.380267,200,187.862271
-128.304563,200,187.900761
-1.514361,200,187.939364
-124.507514,200,187.977753
-249.903336,200,188.016029
-118.824984,200,188.054654
-370.861154,200,188.092844
-990.125557,200,188.20212
-234.138619,200,188.240625
-800.903018,200,188.278889
-386.799574,200,188.31679
-2.798091,200,188.354738
-249.641139,200,188.392756
-124.860009,200,188.430918
-369.048034,200,188.46879
-270.434316,200,188.506815
-238.847454,200,188.545273
-236.77425,200,188.653877
-249.765067,200,188.692353
-853.200507,200,188.730524
-124.138812,200,188.768806
-1003.177512,200,188.806785
-912.46686,200,188.84478
-125.512487,200,188.883484
-354.632106,200,188.924422
-903.062004,200,188.962956
-125.641457,200,189.00114
-932.140369,200,189.109969
-122.848733,200,189.148469
-903.398236,200,189.186518
-960.083792,200,189.22459
-126.675665,200,189.262984
-1006.581077,200,189.300916
-902.291966,200,189.339248
-1011.223741,200,189.377626
-905.202714,200,189.415787
-905.275404,200,189.453833
-896.034349,200,189.562834
-771.32828,200,189.601033
-1011.990669,200,189.639151
-924.021489,200,189.677369
-863.227729,200,189.715663
-120.952376,200,189.75355
-123.713953,200,189.791574
-123.683945,200,189.829656
-123.020739,200,189.867667
-123.98803,200,189.905483
-334.967353,200,190.013982
-1012.104039,200,190.052167
-122.188461,200,190.090522
-236.174457,200,190.129028
-2.911936,200,190.169053
-505.831308,200,190.207321
-255.759454,200,190.245562
-124.774652,200,190.283798
-903.803826,200,190.321837
-125.153397,200,190.360322
-248.906594,200,190.472365
-124.68523,200,190.511353
-243.88107,200,190.549502
-764.672621,200,190.58775
-116.043111,200,190.626394
-251.492487,200,190.664951
-243.480262,200,190.703447
-776.711192,200,190.741794
-277.836925,200,190.780165
-772.687506,200,190.818076
-253.271977,200,190.927122
-125.649261,200,190.965648
-242.319945,200,191.004236
-881.96651,200,191.042098
-766.719753,200,191.080771
-252.389293,200,191.11911
-122.216975,200,191.160603
-870.873498,200,191.201135
-813.867661,200,191.239824
-125.612758,200,191.277948
-2.767474,200,191.387632
-125.633977,200,191.426008
-880.566154,200,191.464168
-120.299919,200,191.502923
-857.363502,200,191.541229
-765.266926,200,191.579641
-124.76062,200,191.617561
-122.143559,200,191.655664
-125.327066,200,191.693686
-123.278253,200,191.731897
-236.153648,200,191.846176
-768.645309,200,191.888639
-1013.28284,200,191.932488
-954.543649,200,191.975133
-127.74927,200,192.017009
-120.814663,200,192.086839
-251.747609,200,192.137156
-924.515693,200,192.182063
-897.693847,200,192.228392
-994.944783,200,192.270707
-246.505712,200,192.397999
-121.911216,200,192.446236
-941.910167,200,192.509383
-127.714119,200,192.556938
-3.897942,200,192.596185
-361.977837,200,192.634992
-610.58285,200,192.673565
-236.002084,200,192.712197
-885.186746,200,192.750826
-886.213995,200,192.789654
-125.040142,200,192.899429
-232.338827,200,192.937853
-777.621353,200,192.976044
-122.947054,200,193.014611
-2.026696,200,193.052643
-125.827281,200,193.090459
-763.505797,200,193.128725
-126.877842,200,193.16669
-864.469839,200,193.204766
-926.745729,200,193.243008
-906.81097,200,193.351945
-884.151768,200,193.390535
-362.843898,200,193.428883
-638.443507,200,193.466966
-3.200733,200,193.505125
-123.840624,200,193.542974
-124.364696,200,193.581098
-900.114327,200,193.619535
-896.938504,200,193.657702
-876.121821,200,193.695817
-895.641141,200,193.805395
-3.363567,200,193.843507
-880.762769,200,193.882338
-890.543915,200,193.923768
-4.240905,200,193.962767
-256.993604,200,194.001063
-118.9646,200,194.039452
-2.53364,200,194.077506
-2.97701,200,194.115749
-120.409064,200,194.154073
-2.704043,200,194.272486
-127.944133,200,194.315445
-933.669609,200,194.358843
-897.95229,200,194.400192
-260.846302,200,194.443681
-4.711959,200,194.487466
-2.112327,200,194.554884
-852.079882,200,194.610566
-127.625192,200,194.654703
-254.828191,200,194.703563
-245.759041,200,194.828104
-849.130991,200,194.874123
-124.288787,200,194.913761
-368.018948,200,194.952138
-124.517786,200,194.990636
-125.347007,200,195.028864
-118.430932,200,195.067381
-768.970068,200,195.105525
-126.655794,200,195.143566
-792.806612,200,195.182213
-232.481216,200,195.299292
-126.19452,200,195.342715
-118.367925,200,195.381348
-236.87436,200,195.419935
-125.192767,200,195.458161
-121.769163,200,195.496687
-879.93681,200,195.53478
-777.321021,200,195.573139
-364.229977,200,195.611508
-359.298238,200,195.649809
-123.264783,200,195.758524
-889.449766,200,195.796926
-630.198899,200,195.835193
-254.080106,200,195.873273
-884.962341,200,195.911423
-2.591377,200,195.949371
-983.090621,200,195.987688
-321.169236,200,196.025525
-1.55817,200,196.063631
-894.089391,200,196.101472
-249.929395,200,196.209066
-900.870159,200,196.247595
-2.628863,200,196.285381
-890.080057,200,196.323346
-2.017506,200,196.361893
-2.130671,200,196.400235
-893.038673,200,196.438237
-895.339084,200,196.476471
-245.809926,200,196.514743
-241.459216,200,196.553017
-126.237549,200,196.697787
-902.525143,200,196.736241
-1.949977,200,196.774525
-2.357703,200,196.812508
-124.335203,200,196.850637
-245.710553,200,196.888633
-119.778521,200,196.926859
-121.677778,200,196.964648
-250.370336,200,197.002161
-123.321841,200,197.039974
-771.708323,200,197.14852
-898.296891,200,197.186927
-247.526809,200,197.225305
-897.003633,200,197.263534
-888.090301,200,197.301582
-903.688853,200,197.339585
-875.022152,200,197.377648
-126.374177,200,197.416008
-120.818264,200,197.453859
-343.378814,200,197.492018
-126.441445,200,197.60888
-324.842626,200,197.655727
-125.628134,200,197.724947
-236.631135,200,197.767016
-123.276774,200,197.810445
-892.455888,200,197.855428
-3.444934,200,197.900736
-1.648024,200,197.946639
-124.707053,200,197.991487
-916.187672,200,198.037149
-126.443367,200,198.180875
-895.281523,200,198.231776
-992.90094,200,198.276762
-126.850467,200,198.315701
-127.3604,200,198.354075
-916.991411,200,198.392089
-513.729964,200,198.430288
-126.978247,200,198.46847
-117.963338,200,198.5065
-125.414328,200,198.544621
-245.33418,200,198.653538
-876.7664,200,198.692034
-973.590528,200,198.730402
-126.592164,200,198.768519
-127.030362,200,198.806772
-2.478685,200,198.845252
-123.079488,200,198.883966
-251.273057,200,198.924644
-741.230036,200,198.962931
-124.202111,200,199.001382
-122.480575,200,199.110211
-275.297533,200,199.148636
-245.522965,200,199.186944
-379.15214,200,199.225354
-257.092798,200,199.263782
-770.935888,200,199.301832
-246.399436,200,199.339701
-848.51434,200,199.377656
-253.72146,200,199.415719
-122.540247,200,199.453687
-127.130728,200,199.563107
-127.124273,200,199.601439
-245.533281,200,199.639417
-241.40003,200,199.677733
-127.108828,200,199.715722
-511.464492,200,199.754032
-123.77177,200,199.791744
-2.555084,200,199.829762
-891.306251,200,199.867766
-244.508788,200,199.905649
-123.603188,200,200.014205
-894.763653,200,200.053177
-242.901455,200,200.091569
-960.22711,200,200.129769
-248.40823,200,200.167734
-122.711162,200,200.205644
-884.214467,200,200.243836
-879.086711,200,200.281997
-875.664551,200,200.320008
-895.030365,200,200.357891
-813.96806,200,200.466956
-124.729605,200,200.505643
-126.044125,200,200.54385
-896.414605,200,200.581905
-239.25052,200,200.619737
-123.151,200,200.657857
-120.026321,200,200.695891
-894.800902,200,200.734065
-2.267895,200,200.77207
-3.775161,200,200.809917
-244.014589,200,200.91792
-124.903655,200,200.9568
-235.020267,200,200.995078
-246.513951,200,201.033214
-251.984578,200,201.071008
-778.221506,200,201.109175
-2.112996,200,201.14746
-239.892713,200,201.185528
-894.123559,200,201.223325
-119.341297,200,201.26151
-903.076259,200,201.369769
-899.900397,200,201.408387
-2.591175,200,201.446518
-895.988692,200,201.484846
