#{"t_start": 1789046025.862008, "env_id": "Pendulum-v1"}
r,l,t
-121.575439,200,4289.27514
-118.348622,200,4290.117987
-227.10725,200,4291.15912
-121.666498,200,4292.104326
-245.356871,200,4293.178297
-229.937529,200,4294.076476
-229.662138,200,4294.993157
-125.230311,200,4296.034899
-126.021506,200,4297.001693
-118.586267,200,4297.858386
-119.410455,200,4298.742917
-227.661319,200,4299.713507
-117.021593,200,4300.556931
-119.035295,200,4301.507751
-117.381253,200,4302.64431
-244.580652,200,4303.550628
-116.874793,200,4304.433044
-119.472996,200,4305.398842
-0.92762,200,4306.381082
-120.338772,200,4307.262166
-4.018983,200,4308.172751
-119.119881,200,4309.024023
-221.040507,200,4309.992828
-0.936309,200,4310.893344
-115.015713,200,4311.889226
-224.698345,200,4312.743493
-127.703159,200,4313.575082
-121.836944,200,4314.419257
-118.487597,200,4315.489656
-128.295638,200,4316.419245
-243.948568,200,4317.278656
-3.597654,200,4318.126398
-220.992112,200,4319.041014
-121.435542,200,4319.945919
-115.027128,200,4320.939508
-127.125684,200,4321.824552
-117.855607,200,4322.701287
-234.250949,200,4323.641857
-122.465834,200,4324.647407
-120.490172,200,4325.515631
-119.498901,200,4326.400289
-114.576508,200,4327.254148
-1.008589,200,4328.097825
-1.842377,200,4328.977294
-114.776275,200,4330.125851
-226.821678,200,4331.121507
-1.049177,200,4332.206251
-303.877621,200,4333.244713
-220.543017,200,4334.1544
-119.186039,200,4335.010889
-120.562088,200,4335.867949
-129.564084,200,4336.744316
-2.801095,200,4337.609375
-123.54147,200,4338.453184
-241.574852,200,4339.473848
-128.249637,200,4340.343459
-122.866629,200,4341.191866
-0.862551,200,4342.200621
-122.982541,200,4343.273001
-116.649195,200,4344.155186
-124.440259,200,4345.06655
-238.776648,200,4345.968465
-223.742047,200,4346.838015
-230.29479,200,4347.703952
-236.116561,200,4348.690001
-230.322419,200,4349.529498
-127.394082,200,4350.362036
-128.147576,200,4351.206287
-122.017822,200,4352.252505
-127.144079,200,4353.083688
-127.385008,200,4353.919905
-122.671465,200,4354.753424
-119.84971,200,4355.589171
-128.270788,200,4356.427935
-0.821793,200,4357.398046
-119.585861,200,4358.239194
-116.693207,200,4359.073944
-119.460817,200,4359.910613
-121.259419,200,4360.981489
-220.447903,200,4361.826185
-120.809198,200,4362.660844
-120.286834,200,4363.496395
-238.826841,200,4364.328147
-123.037051,200,4365.163699
-126.882348,200,4366.142018
-227.2055,200,4366.981745
-1.03919,200,4367.816434
-218.167648,200,4368.652913
-120.810324,200,4369.691435
-273.072953,200,4370.554304
-224.310524,200,4371.404717
-228.7898,200,4372.25
-231.235787,200,4373.108327
-1.667807,200,4373.944335
-226.019182,200,4374.912486
-241.346696,200,4375.806247
-123.963913,200,4376.657894
-117.32962,200,4377.525688
-234.589302,200,4378.552859
-3.415303,200,4379.389023
-116.02201,200,4380.226119
-115.60933,200,4381.082601
-127.165722,200,4381.915021
-119.103894,200,4382.746963
-229.742058,200,4383.708766
-124.442673,200,4384.549779
-222.191575,200,4385.385794
-128.140081,200,4386.234985
-125.227297,200,4387.293395
-116.177355,200,4388.130868
-2.168301,200,4388.966014
-1.91164,200,4389.805896
-117.40351,200,4390.644355
-123.763672,200,4391.482288
-127.478354,200,4392.44727
-124.525418,200,4393.298286
-0.927802,200,4394.129302
-114.868208,200,4394.984594
-246.441706,200,4396.018911
-117.359326,200,4396.852835
-1.305348,200,4397.703664
-115.562413,200,4398.540106
-0.76353,200,4399.384427
-227.296241,200,4400.217604
-129.74118,200,4401.177849
-123.051746,200,4402.01611
-308.917364,200,4402.847565
-3.395911,200,4403.679869
-234.031478,200,4404.718891
-117.711771,200,4405.565064
-122.11648,200,4406.435469
-127.16894,200,4407.285035
-118.062615,200,4408.124373
-122.111762,200,4408.962027
-246.890662,200,4409.934005
-246.531104,200,4410.774491
-116.492698,200,4411.613488
-123.727825,200,4412.493711
-125.382465,200,4413.575197
-225.418392,200,4414.420057
-232.654085,200,4415.255699
-118.36504,200,4416.090717
-114.216433,200,4416.958571
-126.173688,200,4417.869221
-226.438612,200,4418.839058
-325.431809,200,4419.679877
-0.787148,200,4420.514289
-121.261713,200,4421.363078
-128.146096,200,4422.4587
-122.133344,200,4423.324386
-128.12466,200,4424.169581
-117.753971,200,4425.000033
-123.999925,200,4425.844978
-116.903996,200,4426.679351
-1.01263,200,4427.640695
-126.414408,200,4428.517277
-125.584903,200,4429.359699
-116.740905,200,4430.193633
-119.363983,200,4431.233224
-122.29105,200,4432.097834
-119.607079,200,4432.938133
-292.432353,200,4433.781739
-242.709764,200,4434.658138
-217.316602,200,4435.511934
-1.04281,200,4436.520944
-120.396151,200,4437.371434
-232.750244,200,4438.204534
-0.961053,200,4439.03705
-120.943551,200,4440.152901
-121.550375,200,4440.988984
-222.35376,200,4441.823717
-126.459435,200,4442.657708
-326.902532,200,4443.496912
-116.750126,200,4444.330375
-121.424875,200,4445.294432
-245.093273,200,4446.135695
-2.887328,200,4446.972857
-230.090474,200,4447.9027
-129.177752,200,4448.891775
-119.501692,200,4449.738068
-229.161912,200,4450.570683
-120.659784,200,4451.40142
-248.636818,200,4452.231513
-117.911338,200,4453.061565
-276.709525,200,4454.029829
-238.881741,200,4454.868772
-1.029199,200,4455.702553
-293.513925,200,4456.537607
-117.074773,200,4457.626619
-222.284721,200,4458.463707
-238.014859,200,4459.421022
-225.015988,200,4460.289038
-239.190717,200,4461.121152
-223.34777,200,4461.952438
-117.48239,200,4462.918505
-123.449092,200,4463.766727
-223.284912,200,4464.599707
-226.078634,200,4465.474489
-226.663399,200,4466.585123
-117.872578,200,4467.432401
-309.917287,200,4468.266891
-231.920021,200,4469.112815
-120.57638,200,4469.958803
-1.536874,200,4470.794522
-247.012079,200,4471.769963
-119.728515,200,4472.608691
-311.123615,200,4473.440898
-125.071961,200,4474.28261
-117.282403,200,4475.338319
-118.232673,200,4476.197132
-116.752316,200,4477.034227
-118.042255,200,4477.877646
-234.348852,200,4478.71022
-236.869816,200,4479.559641
-243.271295,200,4480.543021
-118.900579,200,4481.385637
-254.359982,200,4482.219866
-126.163016,200,4483.158958
-225.849076,200,4484.153614
-116.712933,200,4485.001225
-113.736758,200,4485.837695
-3.223398,200,4486.677369
-307.205246,200,4487.517227
-121.565633,200,4488.349504
-121.400797,200,4489.3155
-117.502848,200,4490.159143
-2.28676,200,4491.030732
-120.776139,200,4491.864962
-123.376246,200,4492.911239
-127.954667,200,4493.749253
-123.508723,200,4494.581265
-120.760004,200,4495.42019
-230.398789,200,4496.309476
-1.014726,200,4497.172755
-120.796488,200,4498.143413
-119.858324,200,4498.994956
-238.209379,200,4499.835294
-116.708291,200,4500.665149
-228.465569,200,4501.720285
-240.598197,200,4502.587828
-118.44986,200,4503.422625
-123.63535,200,4504.268664
-121.903587,200,4505.106268
-126.707832,200,4505.944866
-221.166191,200,4506.914712
-246.723231,200,4507.757482
-115.70456,200,4508.592387
-118.727919,200,4509.444665
-127.142486,200,4510.510425
-219.30078,200,4511.347214
-241.17054,200,4512.195436
-123.098559,200,4513.028341
-117.977194,200,4513.864882
-225.836254,200,4514.709001
-120.889862,200,4515.68543
-118.257388,200,4516.527556
-289.550221,200,4517.360554
-131.892744,200,4518.207977
-370.830554,200,4519.266232
-1.156559,200,4520.111793
-116.59393,200,4520.951193
-224.283555,200,4521.787762
-121.658924,200,4522.61916
-232.680829,200,4523.450304
-117.992352,200,4524.415047
-219.875507,200,4525.252868
-232.218604,200,4526.131813
-117.353889,200,4527.102506
-119.21928,200,4528.070932
-126.567118,200,4528.942304
-125.226945,200,4529.775879
-230.472188,200,4530.617052
-1.83123,200,4531.486748
-115.84381,200,4532.318052
-230.051847,200,4533.279201
-126.525287,200,4534.118059
-1.850143,200,4534.948103
-119.901971,200,4535.830453
-248.67772,200,4536.821834
-119.417589,200,4537.696229
-6.594364,200,4538.533187
-247.939155,200,4539.378476
-3.695108,200,4540.21723
-115.252207,200,4541.057549
-2.469571,200,4542.041599
-240.631491,200,4542.883007
-222.457843,200,4543.715357
-0.860031,200,4544.548151
-0.930173,200,4545.579523
-119.149502,200,4546.423213
-300.759516,200,4547.255447
-3.94778,200,4548.086612
-117.166841,200,4548.923969
-126.355595,200,4549.761646
-126.486292,200,4550.737748
-123.644607,200,4551.58035
-226.131588,200,4552.424877
-122.568285,200,4553.258837
-117.989198,200,4554.299243
-116.235243,200,4555.146975
-1.471945,200,4556.032077
-128.51976,200,4556.928247
-124.670184,200,4557.781383
-116.284485,200,4558.618975
-218.924329,200,4559.582707
-222.19692,200,4560.420584
-1.049103,200,4561.255972
-220.089317,200,4562.088306
-123.506184,200,4563.145589
-127.352377,200,4563.986699
-124.2497,200,4564.819521
-5.026919,200,4565.651898
-125.659273,200,4566.482512
-232.764821,200,4567.31293
-125.850195,200,4568.27475
-119.349569,200,4569.118524
-226.283193,200,4569.95026
-118.785669,200,4570.784622
-237.994298,200,4571.786006
-239.738447,200,4572.621606
-8.754784,200,4573.453857
-1.707662,200,4574.290441
-125.684493,200,4575.131492
-233.218688,200,4575.965171
-125.035238,200,4576.927229
-119.699069,200,4577.764621
-2.600945,200,4578.607123
-126.270488,200,4579.456926
-1.122597,200,4580.533131
-4.489389,200,4581.392223
-1.930136,200,4582.227435
-121.496692,200,4583.067315
-223.459962,200,4583.923062
-233.70333,200,4584.765702
-120.747893,200,4585.743341
-245.907735,200,4586.632403
-119.26207,200,4587.543231
-217.557235,200,4588.455392
-230.583742,200,4589.521929
-221.064569,200,4590.35815
-125.032434,200,4591.192321
-122.760173,200,4592.028409
-126.944907,200,4592.870487
-219.805146,200,4593.702892
-221.020664,200,4594.686007
-121.940809,200,4595.535932
-117.896095,200,4596.368183
-226.659875,200,4597.213351
-119.922114,200,4598.212166
-371.185965,200,4599.060237
-227.432279,200,4599.898748
-238.713402,200,4600.729947
-241.014109,200,4601.561322
-121.122036,200,4602.394396
-118.444982,200,4603.377772
-223.339419,200,4604.213118
-114.48264,200,4605.042888
-218.762291,200,4605.884273
-119.324142,200,4606.920477
-309.433662,200,4607.764795
-1.065538,200,4608.595727
-127.052616,200,4609.425797
-235.120217,200,4610.25444
-1.085367,200,4611.083556
-120.448884,200,4612.045461
-114.126671,200,4612.888347
-1.073506,200,4613.756353
-116.568097,200,4614.611737
-125.155142,200,4615.668396
-120.022802,200,4616.514616
-119.561819,200,4617.396527
-122.368988,200,4618.243187
-1.408639,200,4619.076289
-117.909396,200,4619.915415
-2.697612,200,4620.888823
-122.322751,200,4621.726195
-240.928803,200,4622.558573
-117.762783,200,4623.532657
-121.301767,200,4624.445527
-125.161932,200,4625.285954
-1.147567,200,4626.127111
-359.262264,200,4626.960209
-121.982289,200,4627.792984
-230.286735,200,4628.632601
-1.502223,200,4629.611607
-245.044875,200,4630.451614
-1.014383,200,4631.282955
-116.670848,200,4632.218949
-123.733471,200,4633.208355
-115.253513,200,4634.055723
-1.031446,200,4634.888789
-117.322258,200,4635.718486
-0.934936,200,4636.549439
-118.81819,200,4637.379268
-222.742889,200,4638.339675
-129.968267,200,4639.182314
-127.81448,200,4640.024693
-219.649088,200,4640.86516
-120.72913,200,4641.986601
-119.719671,200,4642.82045
-0.971189,200,4643.654342
-240.447179,200,4644.507962
-119.821023,200,4645.352387
-118.775576,200,4646.1821
-129.252921,200,4647.15902
-2.596842,200,4648.049369
-124.418993,200,4648.899278
-123.318547,200,4649.738513
-113.325151,200,4650.880674
-232.287363,200,4651.716193
-122.790431,200,4652.555844
-120.445213,200,4653.397888
-115.061038,200,4654.246367
-226.488771,200,4655.099704
-226.027516,200,4656.170549
-311.584245,200,4657.008985
-119.391997,200,4657.841712
-129.083315,200,4658.704008
-118.040949,200,4659.719956
-226.740549,200,4660.568764
-119.766032,200,4661.410749
-225.779108,200,4662.248962
-1.072399,200,4663.081695
-0.926177,200,4663.910432
-232.51626,200,4664.873762
-126.936123,200,4665.710607
-119.880852,200,4666.540466
-223.860802,200,4667.417156
-218.6225,200,4668.450704
-1.404651,200,4669.290444
-117.899761,200,4670.12481
-1.085286,200,4670.962083
-118.982569,200,4671.8028
-227.770249,200,4672.650018
-131.312182,200,4673.634634
-125.997824,200,4674.494834
-130.717339,200,4675.335215
-222.91345,200,4676.169162
-120.364423,200,4677.03914
-118.114634,200,4678.114448
-1.101899,200,4678.999036
-264.041607,200,4679.954576
-126.428142,200,4680.797852
-121.499637,200,4681.638828
-250.720949,200,4682.598944
-127.650775,200,4683.436623
-0.909842,200,4684.279537
-228.112307,200,4685.110857
-222.973223,200,4686.198994
-128.062626,200,4687.04594
-134.597785,200,4687.88872
-127.209354,200,4688.732542
-225.895761,200,4689.575082
-313.200911,200,4690.428398
-289.544428,200,4691.413687
-1.155718,200,4692.253657
-227.839384,200,4693.0859
-119.50434,200,4693.927601
-224.089213,200,4695.017986
-222.8143,200,4695.865045
-1.42644,200,4696.705301
-217.951099,200,4697.551423
-123.667062,200,4698.385511
-122.503355,200,4699.217958
-117.218796,200,4700.198054
-218.189954,200,4701.038165
-114.710968,200,4701.876019
-128.522291,200,4702.708479
-1.859058,200,4703.699479
-256.153581,200,4704.535807
-122.809512,200,4705.380223
-1.696186,200,4706.2355
-117.391102,200,4707.110788
-231.998455,200,4707.964846
-123.080089,200,4708.933945
-115.294548,200,4709.778616
-118.746695,200,4710.620344
-222.157793,200,4711.480975
-220.931064,200,4712.544419
-1.113685,200,4713.388014
-128.260834,200,4714.225622
-1.156931,200,4715.062149
-117.046965,200,4715.89448
-119.857271,200,4716.729734
-230.260765,200,4717.688778
-224.272914,200,4718.525829
-243.485556,200,4719.356215
-226.022198,200,4720.192879
-233.623411,200,4721.24621
-126.824641,200,4722.091805
-225.471325,200,4722.938274
-231.286616,200,4723.774614
-289.959209,200,4724.617367
-127.814855,200,4725.466581
-118.515277,200,4726.438683
-285.89231,200,4727.281019
-223.489158,200,4728.115352
-119.407474,200,4728.946238
-118.452495,200,4729.974849
-2.567142,200,4730.817489
-124.818624,200,4731.668546
-230.960735,200,4732.581283
-227.940632,200,4733.415159
-118.583068,200,4734.257101
-224.719832,200,4735.218389
-249.972996,200,4736.05573
-126.77797,200,4736.891381
-125.174958,200,4737.768814
-221.780853,200,4738.741368
-241.310685,200,4739.712119
-229.028539,200,4740.548509
-222.217372,200,4741.381272
-115.162879,200,4742.241263
-115.308192,200,4743.081277
-0.700978,200,4744.047912
-234.667954,200,4744.886071
-0.936249,200,4745.724288
-123.191708,200,4746.571667
-1.440218,200,4747.569601
-119.263539,200,4748.4083
-241.168545,200,4749.243732
-123.273426,200,4750.09565
-119.984451,200,4750.96026
-115.163901,200,4751.797369
-127.031891,200,4752.762315
-127.412889,200,4753.598969
-114.90161,200,4754.428328
-1.272988,200,4755.27204
-119.218419,200,4756.361994
-117.918279,200,4757.204304
-225.072379,200,4758.036468
-247.498955,200,4758.8774
-229.953465,200,4759.720782
-1.261837,200,4760.552367
-127.815331,200,4761.526365
-1.131918,200,4762.374503
-297.757822,200,4763.210934
-124.103758,200,4764.064404
-228.900927,200,4765.050668
-225.878004,200,4765.980794
-119.20908,200,4766.831792
-124.350214,200,4767.716452
-126.534772,200,4768.595262
-224.862356,200,4769.43431
-123.915875,200,4770.402626
-119.59311,200,4771.241691
-117.610175,200,4772.073682
-230.604541,200,4772.915412
-115.871711,200,4773.930866
-2.69182,200,4774.769578
-122.39376,200,4775.602026
-118.600706,200,4776.435278
-121.170452,200,4777.266441
-1.067399,200,4778.09578
-114.215311,200,4779.076179
-233.68923,200,4779.915683
-117.577703,200,4780.759246
-121.663851,200,4781.621803
-117.985011,200,4782.660208
-119.707869,200,4783.502322
-113.147272,200,4784.336964
-232.037536,200,4785.167487
-118.178071,200,4785.996111
-230.251302,200,4786.826777
-0.786662,200,4787.798703
-223.881995,200,4788.642395
-114.729459,200,4789.471798
-117.069916,200,4790.300151
-116.215621,200,4791.357239
-126.299936,200,4792.215406
-263.087412,200,4793.052214
-229.600779,200,4793.887901
-0.862993,200,4794.729581
-229.633492,200,4795.571266
-118.88438,200,4796.533946
-219.890615,200,4797.373486
-290.373198,200,4798.250829
-2.178225,200,4799.102344
-244.760112,200,4800.194946
-126.708631,200,4801.032029
-118.132824,200,4801.875463
-228.137032,200,4802.711133
-119.017099,200,4803.543627
-117.264588,200,4804.386428
-239.082963,200,4805.405743
-224.79072,200,4806.253836
-118.704829,200,4807.087053
-120.968518,200,4807.919522
-219.0378,200,4808.91216
-118.714888,200,4809.76992
-226.798142,200,4810.652122
-242.702032,200,4811.48774
-123.774695,200,4812.318483
-120.933675,200,4813.146553
-126.022397,200,4814.11274
-0.878002,200,4814.947961
-120.713491,200,4815.77686
-127.234184,200,4816.614926
-125.106192,200,4817.659046
-118.170556,200,4818.494931
-285.623096,200,4819.324889
-117.001925,200,4820.153163
-234.580469,200,4820.985941
-115.606563,200,4821.836023
-0.741985,200,4822.796087
-124.919873,200,4823.633489
-117.227391,200,4824.462347
-223.407393,200,4825.291481
-221.375486,200,4826.275726
-223.471734,200,4827.148736
-232.116796,200,4827.983047
-116.9581,200,4828.859516
-222.149849,200,4829.713108
-116.361393,200,4830.544813
-127.562921,200,4831.504033
-223.860579,200,4832.340363
-114.839022,200,4833.169645
-123.152478,200,4834.034021
-220.688208,200,4835.127043
-129.771458,200,4835.961175
-0.843443,200,4836.795502
-114.724653,200,4837.636479
-118.4817,200,4838.467628
-114.054985,200,4839.302169
-122.229336,200,4840.264935
-125.025305,200,4841.19508
-119.47229,200,4842.030886
-297.122527,200,4842.878619
-220.793777,200,4843.861946
-122.496674,200,4844.704007
-116.556772,200,4845.535251
-118.074335,200,4846.366283
-0.977141,200,4847.197615
-223.589664,200,4848.02804
-131.212163,200,4848.986301
-224.47157,200,4849.828748
-2.456702,200,4850.675413
-123.671515,200,4851.59504
-1.197229,200,4852.574025
-116.471377,200,4853.407992
-305.006169,200,4854.252475
-294.433407,200,4855.086274
-117.616766,200,4855.937028
-120.731694,200,4856.76871
-223.040829,200,4857.729116
-118.844674,200,4858.61966
-126.455384,200,4859.4681
-246.781059,200,4860.312985
-225.149432,200,4861.375503
-0.541599,200,4862.208473
-122.797345,200,4863.042476
-249.690072,200,4863.875884
-3.21278,200,4864.707193
-120.807236,200,4865.537228
-3.121527,200,4866.49752
-0.795461,200,4867.33453
-116.646206,200,4868.164344
-118.276765,200,4868.995682
-126.61619,200,4870.042169
-1.130757,200,4870.887299
-116.599984,200,4871.719999
-118.957647,200,4872.552124
-119.256164,200,4873.383434
-124.100989,200,4874.261047
-119.482627,200,4875.240982
-0.662111,200,4876.07991
-122.439787,200,4876.910432
-124.561518,200,4877.762286
-124.378847,200,4878.791483
-120.838212,200,4879.636057
-1.21775,200,4880.465855
-1.085772,200,4881.310027
-117.148962,200,4882.152406
-122.943448,200,4883.03776
-115.086697,200,4884.011014
-119.323148,200,4884.852328
-121.685525,200,4885.684029
-120.473888,200,4886.515152
-114.60293,200,4887.569784
-122.14194,200,4888.489888
-125.179284,200,4889.329414
-116.786067,200,4890.169656
-119.738152,200,4891.011511
-0.791524,200,4891.862246
-122.036162,200,4892.837166
-2.957536,200,4893.679059
-114.999075,200,4894.52928
-240.23432,200,4895.382318
-2.482397,200,4896.474378
-126.225113,200,4897.311512
-1.825076,200,4898.28688
-123.461945,200,4899.143064
-118.894607,200,4899.987553
-0.821273,200,4900.855495
-237.124873,200,4901.861768
-245.924234,200,4902.709335
-117.627705,200,4903.540062
-121.382722,200,4904.369865
-116.832374,200,4905.391613
-314.96693,200,4906.253934
-116.763565,200,4907.154584
-2.79998,200,4908.025283
-235.228459,200,4908.875953
-120.043298,200,4909.853498
-120.701843,200,4910.846904
-126.919425,200,4911.687963
-120.195964,200,4912.513754
-123.721773,200,4913.360355
-129.682206,200,4914.403526
-0.720355,200,4915.237128
-243.624699,200,4916.073501
-1.664121,200,4916.90978
-1.509784,200,4917.74524
-119.087,200,4918.632019
-118.471539,200,4919.599229
-124.235943,200,4920.439628
-117.80171,200,4921.269806
-123.370612,200,4922.128321
-127.097686,200,4923.108206
-3.254308,200,4923.942776
-123.664324,200,4924.774408
-230.129776,200,4925.64786
-127.126703,200,4926.479791
-120.855437,200,4927.31482
-324.447622,200,4928.283358
-127.238386,200,4929.122231
-119.650015,200,4929.957668
-117.400441,200,4930.793936
-0.652438,200,4931.845303
-227.394388,200,4932.678209
-226.061377,200,4933.511391
-220.53334,200,4934.354329
-0.990393,200,4935.185572
-0.60513,200,4936.01534
-245.702747,200,4936.974191
-121.338371,200,4937.811603
-116.046261,200,4938.643007
-2.034171,200,4939.472306
-126.50994,200,4940.466364
-120.652436,200,4941.299955
-219.415272,200,4942.131593
-117.697762,200,4942.960668
-239.145779,200,4943.7928
-117.909905,200,4944.622749
-120.959694,200,4945.581472
-218.886171,200,4946.419424
-126.254888,200,4947.250869
-119.165618,200,4948.084689
-231.851719,200,4949.184152
-120.331657,200,4950.05121
-117.10817,200,4950.895841
-118.655334,200,4951.725748
-120.831951,200,4952.555579
-121.973945,200,4953.387035
-231.711671,200,4954.355316
-114.07088,200,4955.192546
-118.652882,200,4956.023001
-220.581257,200,4956.860911
-130.157929,200,4957.907857
-247.100741,200,4958.741446
-4.696576,200,4959.594351
-320.053961,200,4960.464958
-127.347607,200,4961.432812
-234.553844,200,4962.30699
-3.391406,200,4963.350769
-116.937372,200,4964.23796
-122.178995,200,4965.117712
-121.57285,200,4965.981557
-244.261181,200,4967.067511
-251.655717,200,4967.926648
-238.78368,200,4968.830772
-228.298743,200,4969.788174
-118.74903,200,4970.6593
-121.754994,200,4971.501928
-122.07507,200,4972.474388
-0.531629,200,4973.313318
-118.897882,200,4974.157719
-126.09035,200,4975.005799
-0.664785,200,4975.994303
-2.471973,200,4976.825261
-226.365085,200,4977.653104
-225.959642,200,4978.482761
-118.442005,200,4979.309907
-125.792692,200,4980.133112
-130.735058,200,4981.091673
-233.725325,200,4981.926454
-123.747841,200,4982.7535
-126.115656,200,4983.583478
-123.028667,200,4984.630608
-258.636106,200,4985.466324
-114.43351,200,4986.295515
-113.54098,200,4987.125735
-120.032066,200,4987.953739
-225.649285,200,4988.781006
-219.882828,200,4989.738029
-127.014895,200,4990.57633
-223.648256,200,4991.424725
-233.687807,200,4992.325006
-1.43871,200,4994.286724
-243.166158,200,4995.291637
-0.391767,200,4996.338013
-115.484658,200,4997.243339
-131.428778,200,4998.143461
-123.698994,200,4999.040196
-1.600345,200,5000.058625
-118.987323,200,5000.902548
-117.658881,200,5001.745649
-122.131718,200,5002.575855
-117.923347,200,5003.554617
-121.229641,200,5004.52224
-241.759016,200,5005.357971
-120.888268,200,5006.197044
-239.111648,200,5007.055671
-229.209625,200,5007.891587
-225.53387,200,5008.869314
-254.523073,200,5009.898573
-121.651618,200,5010.908071
-127.802859,200,5011.89509
-242.892293,200,5012.831408
-125.542554,200,5013.671475
-123.597183,200,5014.515967
-115.607816,200,5015.392432
-224.618845,200,5016.323236
-126.963481,200,5017.459369
-113.421204,200,5018.657438
-224.31167,200,5019.552346
-123.367927,200,5020.413548
-115.531948,200,5021.299398
-296.516941,200,5022.398659
-225.973602,200,5023.270388
-228.190746,200,5024.101779
-121.580529,200,5025.029566
-231.120589,200,5026.028408
-131.142276,200,5026.908558
-125.416088,200,5027.88837
-220.086207,200,5028.729274
-232.537464,200,5029.562614
-119.301313,200,5030.403475
-122.499625,200,5031.402912
-236.004256,200,5032.239441
-119.601687,200,5033.073066
-120.505393,200,5033.920605
-226.653841,200,5034.75158
-1.745992,200,5035.595122
-241.412668,200,5036.571184
-230.749573,200,5037.446691
-223.592287,200,5038.318913
-228.541845,200,5039.206618
-225.328409,200,5040.296961
-123.602779,200,5041.136213
-241.538601,200,5041.975358
-304.946894,200,5042.811774
-118.778297,200,5043.649382
-120.333416,200,5044.482961
-125.341054,200,5045.446453
-118.277943,200,5046.288562
-246.842658,200,5047.133389
-115.844907,200,5048.047445
-123.583415,200,5049.032637
-120.209417,200,5049.872165
-227.632828,200,5050.748283
-122.555816,200,5051.591641
-4.411714,200,5052.42094
-125.766906,200,5053.250889
-125.510896,200,5054.221707
-125.085729,200,5055.072784
-118.639995,200,5055.911961
-224.684343,200,5056.745711
-122.832809,200,5057.802337
-121.017966,200,5058.647866
-115.079747,200,5059.483585
-227.883513,200,5060.31934
-124.683182,200,5061.159645
-236.073732,200,5062.000489
-117.263701,200,5062.967389
-114.173772,200,5063.820678
-117.468763,200,5064.658187
-118.968839,200,5065.504128
-1.429302,200,5066.532821
-348.55322,200,5067.375664
-121.868832,200,5068.223238
-261.510598,200,5069.136289
-222.343949,200,5069.99976
-114.77884,200,5070.852319
-0.529657,200,5071.82996
-226.202729,200,5072.675501
-248.666874,200,5073.513081
-231.174219,200,5074.359999
-123.420204,200,5075.421621
-114.54309,200,5076.288458
-1.465895,200,5077.12865
-119.354367,200,5077.964473
-120.810947,200,5078.794062
-228.852342,200,5079.629104
-125.461753,200,5080.609426
-114.590292,200,5081.462845
-0.53266,200,5082.302921
-122.476057,200,5083.142096
-230.581707,200,5083.99049
-0.958164,200,5084.98808
-119.133203,200,5085.837598
-122.741578,200,5086.896628
-226.769578,200,5087.754186
-225.627403,200,5088.613456
-126.609217,200,5089.622247
-120.982781,200,5090.708082
-119.868056,200,5091.662209
-120.514052,200,5092.562694
-126.36792,200,5093.632565
-117.314025,200,5094.528333
-122.797124,200,5095.413899
-220.444259,200,5096.28664
-131.095183,200,5097.167692
-126.297719,200,5098.029199
-132.411859,200,5099.045964
-222.058539,200,5099.961415
-122.391909,200,5100.998629
-254.27552,200,5102.163188
-220.971495,200,5103.07922
-223.927407,200,5103.984169
-119.715002,200,5104.891871
-114.188512,200,5105.762432
-124.814143,200,5106.636835
-228.377806,200,5107.478763
-116.58918,200,5108.565213
-125.634455,200,5109.414993
-118.865386,200,5110.262234
-122.613114,200,5111.10445
-127.169314,200,5112.160116
-116.461834,200,5112.998901
-116.654279,200,5113.844228
-116.881642,200,5114.798356
-125.49968,200,5115.641567
-121.112408,200,5116.481329
