#{"t_start": 1789055567.052265, "env_id": "Pendulum-v1"}
r,l,t
-118.638564,200,3579.172074
-122.872802,200,3580.022459
-254.078288,200,3580.952107
-123.6552,200,3581.802791
-216.987357,200,3582.637451
-256.521779,200,3583.601928
-1.541707,200,3584.44244
-126.241507,200,3585.275754
-122.518497,200,3586.111111
-2.611757,200,3587.163657
-239.336868,200,3588.003307
-116.534645,200,3588.838992
-1.217313,200,3589.67221
-1.570452,200,3590.629571
-118.000968,200,3591.511397
-1.32849,200,3592.577777
-121.724678,200,3593.502246
-229.020813,200,3594.374269
-120.122181,200,3595.299373
-237.961974,200,3596.270165
-3.179934,200,3597.10705
-0.768851,200,3597.94225
-227.238866,200,3598.775834
-1.975543,200,3599.614299
-241.678224,200,3600.446452
-231.359768,200,3601.421378
-129.423975,200,3602.283848
-119.860486,200,3603.1362
-115.959488,200,3604.052348
-123.55933,200,3605.127382
-124.630868,200,3605.965861
-116.02257,200,3606.800862
-116.100524,200,3607.634412
-125.579283,200,3608.467435
-120.168363,200,3609.302793
-221.950886,200,3610.275416
-125.791736,200,3611.117497
-114.172628,200,3611.994014
-227.345553,200,3613.062838
-123.675955,200,3614.069198
-119.892762,200,3614.939306
-125.804289,200,3615.80162
-127.896216,200,3616.707435
-244.157681,200,3617.594323
-300.061151,200,3618.44984
-120.520078,200,3619.438019
-228.487613,200,3620.29514
-116.896073,200,3621.127376
-3.525729,200,3621.964733
-125.834266,200,3623.051905
-1.339911,200,3623.895961
-228.574976,200,3624.73172
-279.204285,200,3625.609336
-0.519893,200,3626.474893
-129.201979,200,3627.338264
-228.694653,200,3628.336847
-126.117003,200,3629.192995
-1.060917,200,3630.034291
-217.293788,200,3630.889735
-0.601422,200,3631.889287
-0.85055,200,3632.736999
-219.887936,200,3633.573171
-117.631927,200,3634.407598
-224.68575,200,3635.25441
-228.217712,200,3636.087465
-122.30339,200,3637.049967
-124.897691,200,3637.888783
-0.696504,200,3638.721846
-1.063784,200,3639.561724
-123.655526,200,3640.713399
-231.411987,200,3641.56791
-118.82437,200,3642.398462
-120.644029,200,3643.288537
-231.148281,200,3644.177542
-121.799944,200,3645.023564
-129.943087,200,3645.993176
-123.408777,200,3646.852027
-123.237335,200,3647.733045
-123.234084,200,3648.670239
-231.063091,200,3649.742518
-217.495781,200,3650.618781
-123.8347,200,3651.474762
-125.577882,200,3652.36723
-116.650773,200,3653.2615
-223.767594,200,3654.202995
-126.682054,200,3655.199243
-290.457872,200,3656.07819
-122.130936,200,3656.969377
-115.115158,200,3657.880979
-120.61136,200,3659.002868
-128.518968,200,3659.960388
-2.47237,200,3660.850855
-0.594552,200,3661.704084
-122.181426,200,3662.536757
-115.431,200,3663.369261
-125.496335,200,3664.327874
-125.200027,200,3665.166062
-221.750327,200,3665.998573
-125.200821,200,3666.883003
-127.612888,200,3667.969065
-253.600603,200,3668.821767
-128.478733,200,3669.685066
-122.821412,200,3670.620053
-114.278474,200,3671.498021
-125.541996,200,3672.388443
-235.315299,200,3673.384677
-122.692033,200,3674.328328
-252.039761,200,3675.195097
-120.581487,200,3676.077648
-126.939637,200,3677.115941
-1.525197,200,3677.981127
-117.45773,200,3678.837922
-226.806248,200,3679.701099
-251.764666,200,3680.551781
-123.708444,200,3681.391919
-118.843254,200,3682.375147
-247.859468,200,3683.235675
-116.752215,200,3684.086325
-241.38224,200,3684.941293
-128.351285,200,3686.036862
-125.442578,200,3686.922823
-120.187862,200,3687.802525
-119.576159,200,3688.668236
-239.066958,200,3689.502182
-121.728738,200,3690.346442
-2.117641,200,3691.324381
-128.871304,200,3692.170084
-229.834748,200,3693.022198
-231.52665,200,3693.860102
-119.629245,200,3694.799786
-125.569016,200,3695.765162
-119.941894,200,3696.602039
-1.332574,200,3697.434166
-126.966077,200,3698.265352
-225.19839,200,3699.096671
-121.005189,200,3700.057693
-118.820973,200,3700.894592
-118.107091,200,3701.725291
-251.429216,200,3702.566102
-233.61703,200,3703.618514
-121.045842,200,3704.462642
-122.575316,200,3705.294319
-227.699273,200,3706.126136
-114.911305,200,3706.956179
-231.705483,200,3707.800193
-255.121437,200,3708.779775
-120.633937,200,3709.62155
-127.877128,200,3710.458979
-124.391469,200,3711.397134
-225.948562,200,3712.388159
-121.42354,200,3713.346242
-116.000606,200,3714.202368
-119.216451,200,3715.039649
-0.849763,200,3715.875407
-2.041606,200,3716.708204
-121.452326,200,3717.670286
-123.893138,200,3718.510361
-223.442514,200,3719.349328
-119.238054,200,3720.181807
-235.599892,200,3721.244215
-119.375395,200,3722.083983
-0.882447,200,3722.920138
-114.697272,200,3723.760656
-229.866071,200,3724.62153
-116.95427,200,3725.464577
-118.034533,200,3726.429403
-126.781599,200,3727.267649
-1.22441,200,3728.099107
-123.010492,200,3728.931782
-1.285006,200,3729.913682
-129.36525,200,3730.75802
-115.437988,200,3731.589506
-124.295535,200,3732.41834
-0.984922,200,3733.252819
-119.391307,200,3734.083921
-225.820911,200,3735.046142
-273.004082,200,3735.88364
-125.52207,200,3736.714801
-114.532274,200,3737.546681
-220.893606,200,3738.640909
-1.389619,200,3739.477598
-120.843662,200,3740.311198
-256.049565,200,3741.157877
-1.6313,200,3741.990199
-117.617283,200,3742.821495
-120.250839,200,3743.790356
-217.564178,200,3744.63062
-121.588858,200,3745.465789
-231.43928,200,3746.30334
-125.686475,200,3747.326385
-284.290072,200,3748.193877
-115.347318,200,3749.252812
-2.336972,200,3750.108574
-126.001399,200,3750.957382
-255.793462,200,3751.800563
-129.754029,200,3752.798066
-120.065205,200,3753.642348
-119.104682,200,3754.475705
-120.516889,200,3755.32505
-114.585358,200,3756.342662
-119.072882,200,3757.193948
-119.27718,200,3758.029765
-116.90486,200,3758.973857
-243.234593,200,3759.832887
-127.614731,200,3760.710565
-236.697094,200,3761.722345
-231.203562,200,3762.635413
-119.919024,200,3763.540429
-124.731078,200,3764.454197
-121.722158,200,3765.55563
-218.623597,200,3766.394491
-1.920487,200,3767.2311
-224.92172,200,3768.065892
-120.682012,200,3768.8995
-231.043827,200,3769.732781
-236.220548,200,3770.697138
-118.625606,200,3771.545807
-125.524228,200,3772.378281
-4.256567,200,3773.222432
-229.88875,200,3774.268868
-232.107844,200,3775.136373
-305.372355,200,3775.96879
-126.96084,200,3776.80089
-237.313794,200,3777.632522
-120.514953,200,3778.465902
-117.592325,200,3779.433075
-120.069312,200,3780.272155
-229.756533,200,3781.121705
-125.252149,200,3782.084084
-125.527687,200,3783.031106
-119.430962,200,3783.913148
-2.077003,200,3784.769396
-120.811256,200,3785.616129
-226.427729,200,3786.47207
-123.892265,200,3787.330879
-123.163465,200,3788.367168
-231.132346,200,3789.213036
-128.931746,200,3790.059101
-126.784396,200,3791.029744
-128.522549,200,3792.022148
-1.928357,200,3792.9059
-232.20208,200,3793.817683
-228.3622,200,3794.726222
-219.704023,200,3795.604553
-123.821467,200,3796.46417
-122.426671,200,3797.458495
-232.70376,200,3798.320427
-118.570367,200,3799.154167
-117.794787,200,3799.986543
-128.29718,200,3800.997298
-0.933608,200,3801.830922
-264.694485,200,3802.665806
-122.89384,200,3803.500037
-235.186203,200,3804.331031
-120.807004,200,3805.162878
-117.52547,200,3806.124338
-234.95159,200,3806.964557
-117.147834,200,3807.799966
-120.958783,200,3808.638034
-123.67024,200,3809.694685
-117.699846,200,3810.530926
-128.415185,200,3811.366469
-121.52557,200,3812.199951
-126.846051,200,3813.048441
-118.546676,200,3813.88408
-118.841787,200,3814.849009
-113.927882,200,3815.744233
-243.479654,200,3816.577135
-240.28246,200,3817.435482
-252.884867,200,3818.403676
-224.696054,200,3819.236732
-126.901344,200,3820.06984
-130.697537,200,3820.901406
-128.892992,200,3821.732036
-127.082888,200,3822.560373
-124.937493,200,3823.521934
-120.15018,200,3824.359737
-125.510526,200,3825.196384
-223.447345,200,3826.031238
-119.852744,200,3827.081345
-239.415344,200,3827.916505
-125.674042,200,3828.748774
-236.679976,200,3829.580214
-118.805862,200,3830.413371
-119.760627,200,3831.257612
-126.050898,200,3832.226458
-125.54022,200,3833.073881
-123.38035,200,3833.906627
-122.877181,200,3834.787498
-225.742397,200,3835.976112
-128.314375,200,3836.816506
-2.096231,200,3837.669701
-222.58751,200,3838.519623
-228.914549,200,3839.364749
-124.949145,200,3840.216511
-1.289362,200,3841.196774
-126.76231,200,3842.087646
-230.362038,200,3842.943021
-121.780205,200,3843.800753
-118.693851,200,3844.707215
-117.717518,200,3845.63148
-227.363479,200,3846.489167
-243.417116,200,3847.447183
-125.331916,200,3848.521969
-124.418361,200,3849.680215
-120.38244,200,3850.647783
-218.164402,200,3851.487136
-123.822223,200,3852.319058
-126.618725,200,3853.164534
-3.424795,200,3854.19511
-243.164465,200,3855.03075
-121.9886,200,3855.863211
-226.892196,200,3856.706252
-221.139526,200,3857.570854
-119.006898,200,3858.421112
-122.393793,200,3859.411893
-0.795048,200,3860.252061
-125.545604,200,3861.118929
-1.417362,200,3862.037603
-237.131539,200,3863.079733
-116.009506,200,3863.924933
-119.621557,200,3864.767003
-117.925724,200,3865.607809
-120.898611,200,3866.452875
-2.843952,200,3867.312746
-129.856336,200,3868.284264
-355.403465,200,3869.132425
-120.020352,200,3869.980509
-127.442193,200,3870.829254
-118.64189,200,3871.907562
-237.951818,200,3872.760749
-121.750532,200,3873.608827
-235.287945,200,3874.462573
-120.236102,200,3875.298113
-124.750681,200,3876.137101
-113.525313,200,3877.097644
-242.771732,200,3877.943835
-127.615008,200,3878.78674
-130.196483,200,3879.643776
-221.058621,200,3880.657016
-122.619691,200,3881.490803
-129.394255,200,3882.32213
-126.641249,200,3883.152448
-223.892483,200,3883.982713
-124.967152,200,3884.812722
-235.505131,200,3885.773538
-298.250151,200,3886.632579
-1.089145,200,3887.476854
-222.443588,200,3888.442355
-223.692393,200,3889.533171
-124.389412,200,3890.370242
-115.237741,200,3891.231252
-1.492392,200,3892.073243
-120.076822,200,3892.924405
-1.536584,200,3893.84379
-236.447204,200,3894.837088
-118.492014,200,3895.709453
-124.923196,200,3896.547191
-119.907818,200,3897.404674
-115.98058,200,3898.404703
-118.949793,200,3899.259521
-1.03979,200,3900.108227
-253.008816,200,3900.963012
-1.412279,200,3901.794756
-2.432049,200,3902.64234
-122.512947,200,3903.613992
-123.97058,200,3904.462938
-122.226359,200,3905.322809
-117.494505,200,3906.165948
-124.813523,200,3907.241215
-120.997679,200,3908.133821
-1.630277,200,3909.013543
-0.990246,200,3909.866613
-121.643137,200,3910.740604
-114.797019,200,3911.611002
-124.277187,200,3912.609285
-119.495776,200,3913.507683
-116.215044,200,3914.393258
-0.769788,200,3915.29696
-119.20747,200,3916.343665
-119.773468,200,3917.196948
-370.524491,200,3918.061241
-229.607873,200,3918.957365
-221.531273,200,3919.822892
-118.488931,200,3920.691519
-122.603177,200,3921.671317
-118.046188,200,3922.510295
-120.059629,200,3923.349707
-223.377118,200,3924.205145
-114.445217,200,3925.247083
-1.334081,200,3926.092006
-130.007453,200,3926.933348
-118.406197,200,3927.763624
-114.527571,200,3928.592239
-126.028224,200,3929.423396
-219.094481,200,3930.386497
-2.065907,200,3931.227882
-229.645351,200,3932.059419
-220.187029,200,3932.905792
-119.924445,200,3933.956952
-1.010921,200,3934.791551
-0.852983,200,3935.628514
-117.862481,200,3936.464527
-114.590111,200,3937.297304
-119.243934,200,3938.129163
-1.671699,200,3939.098391
-116.783552,200,3939.937289
-0.717464,200,3940.770297
-280.482369,200,3941.614265
-122.766676,200,3942.655923
-3.805303,200,3943.525231
-225.946757,200,3944.359039
-239.388228,200,3945.191529
-115.921091,200,3946.0239
-114.701616,200,3946.854795
-128.558355,200,3947.97716
-125.385504,200,3948.840488
-221.676104,200,3949.687329
-234.387622,200,3950.613213
-119.497382,200,3951.708505
-123.672093,200,3952.549867
-0.900353,200,3953.392073
-222.712622,200,3954.223393
-118.580787,200,3955.053831
-115.484598,200,3955.884072
-1.376181,200,3956.850582
-122.62687,200,3957.690375
-126.418266,200,3958.524973
-120.089529,200,3959.359029
-127.410935,200,3960.418293
-124.035338,200,3961.25706
-126.032512,200,3962.091373
-1.438229,200,3962.931884
-1.415123,200,3963.768229
-222.363769,200,3964.602123
-126.211855,200,3965.57496
-230.982229,200,3966.420022
-235.484793,200,3967.254871
-258.398586,200,3968.088726
-120.734029,200,3968.92421
-221.439992,200,3969.9209
-120.805068,200,3970.850535
-226.654361,200,3971.84838
-120.482653,200,3972.684541
-119.981211,200,3973.524434
-309.612396,200,3974.487379
-125.346977,200,3975.32665
-115.879323,200,3976.158386
-227.517174,200,3976.99166
-0.92622,200,3977.821684
-115.225873,200,3978.7707
-121.535878,200,3979.712696
-232.567906,200,3980.545679
-1.512555,200,3981.390641
-316.308213,200,3982.223371
-124.26926,200,3983.184436
-1.470202,200,3984.022427
-1.850711,200,3984.853126
-233.187899,200,3985.682931
-119.759201,200,3986.667683
-0.934642,200,3987.524004
-1.611685,200,3988.357977
-126.753506,200,3989.191936
-0.934521,200,3990.028333
-259.627221,200,3990.86644
-113.600776,200,3991.831923
-250.106087,200,3992.676419
-124.734287,200,3993.520453
-116.545622,200,3994.354455
-0.896088,200,3995.407115
-221.852386,200,3996.243938
-0.716906,200,3997.075879
-117.072818,200,3997.908079
-116.964283,200,3998.740225
-117.908629,200,3999.571194
-116.847473,200,4000.533964
-229.465863,200,4001.372633
-224.378117,200,4002.215176
-119.04861,200,4003.070938
-117.734482,200,4004.060279
-122.448347,200,4004.898963
-123.508205,200,4005.737015
-232.571934,200,4006.572455
-118.956956,200,4007.412904
-257.034766,200,4008.247095
-239.29378,200,4009.208458
-120.53099,200,4010.046116
-127.28545,200,4010.887755
-240.367589,200,4011.723365
-225.767422,200,4012.796328
-116.331742,200,4013.632224
-122.98809,200,4014.467102
-114.427448,200,4015.309913
-126.129871,200,4016.147941
-248.817193,200,4016.983006
-124.952462,200,4017.955517
-222.404974,200,4018.795243
-118.824957,200,4019.64037
-124.496573,200,4020.473769
-118.214641,200,4021.482595
-117.741574,200,4022.325816
-125.482278,200,4023.170784
-121.871674,200,4024.006567
-226.876251,200,4024.850882
-124.881885,200,4025.6901
-126.3266,200,4026.664586
-231.759017,200,4027.523718
-226.289335,200,4028.365718
-119.496211,200,4029.227309
-225.305733,200,4030.283779
-221.812815,200,4031.185928
-118.848421,200,4032.043144
-115.949499,200,4032.896014
-118.22703,200,4033.733375
-237.655994,200,4034.611052
-228.694512,200,4035.584064
-226.982992,200,4036.433432
-120.84555,200,4037.280989
-127.670898,200,4038.157556
-4.243475,200,4039.231535
-263.585712,200,4040.093587
-122.007741,200,4040.961583
-125.908262,200,4041.832609
-4.668701,200,4042.688708
-119.672308,200,4043.567591
-231.787543,200,4044.543264
-221.711483,200,4045.382059
-243.248904,200,4046.228145
-119.048415,200,4047.210806
-120.841749,200,4048.204669
-239.394581,200,4049.061885
-224.330279,200,4049.898486
-123.67238,200,4050.746968
-129.776739,200,4051.755979
-222.178343,200,4052.608909
-126.425411,200,4053.570456
-118.259119,200,4054.400451
-118.713896,200,4055.22272
-127.621728,200,4056.06603
-227.326151,200,4057.094718
-126.878209,200,4057.953757
-234.603069,200,4058.784784
-121.727017,200,4059.61623
-222.679211,200,4060.456472
-219.583597,200,4061.304028
-220.692289,200,4062.28209
-119.139321,200,4063.131913
-246.624357,200,4064.738416
-116.682215,200,4066.504478
-0.629684,200,4067.63357
-127.143434,200,4068.510716
-0.705228,200,4069.373316
-120.791254,200,4070.22388
-120.615084,200,4071.09757
-117.597351,200,4071.958408
-123.673959,200,4073.042402
-118.338734,200,4073.988071
-218.626781,200,4074.861941
-124.540627,200,4075.794016
-122.487847,200,4076.816167
-124.723497,200,4077.744207
-1.494985,200,4078.596445
-125.031416,200,4079.47195
-233.397529,200,4080.35048
-222.046554,200,4081.203248
-120.097488,200,4082.299594
-117.872619,200,4083.163213
-1.858856,200,4084.033591
-230.713006,200,4084.924289
-113.88946,200,4085.938446
-123.110862,200,4086.877743
-1.071731,200,4087.74837
-117.010457,200,4088.709785
-227.767851,200,4089.626376
-0.90327,200,4090.488343
-124.027629,200,4091.45779
-222.22582,200,4092.296574
-131.445298,200,4093.136508
-121.621257,200,4093.968279
-127.493931,200,4095.119713
-1.350373,200,4095.972498
-127.310271,200,4096.909562
-114.873874,200,4097.766055
-238.432795,200,4098.696434
-118.025002,200,4099.549266
-124.715097,200,4100.587092
-1.084108,200,4101.452818
-1.796928,200,4102.325506
-224.166008,200,4103.184864
-120.268363,200,4104.253555
-284.640189,200,4105.090147
-223.77982,200,4105.923068
-114.464226,200,4106.798671
-119.065864,200,4107.661841
-124.828332,200,4108.52997
-120.100558,200,4109.506174
-122.613967,200,4110.371771
-1.116844,200,4111.230676
-119.824341,200,4112.095039
-124.480589,200,4113.115029
-115.583385,200,4114.013813
-120.06519,200,4114.867287
-125.220007,200,4115.729248
-0.60743,200,4116.576613
-117.529627,200,4117.424357
-114.722888,200,4118.395795
-119.106437,200,4119.245494
-236.469151,200,4120.100838
-231.956534,200,4120.963027
-117.343622,200,4122.027521
-0.666622,200,4122.874328
-120.384277,200,4123.717621
-238.123272,200,4124.568491
-0.652891,200,4125.419809
-0.843986,200,4126.27953
-1.479893,200,4127.263235
-0.69839,200,4128.22961
-119.128207,200,4129.121755
-245.662083,200,4130.126771
-231.364036,200,4131.119874
-124.667704,200,4132.183781
-121.402024,200,4133.102634
-254.810584,200,4133.972201
-225.662019,200,4134.831665
-219.660891,200,4135.683545
-122.452876,200,4136.671427
-127.306334,200,4137.518682
-121.822458,200,4138.366446
-114.012562,200,4139.211634
-122.167225,200,4140.184835
-119.503184,200,4141.213712
-227.056394,200,4142.084254
-236.761154,200,4142.938087
-121.185547,200,4143.792565
-117.186505,200,4144.625162
-120.21975,200,4145.590497
-119.075322,200,4146.447139
-0.496252,200,4147.291785
-225.847123,200,4148.166495
-123.105998,200,4149.358789
-114.936589,200,4150.293046
-122.661471,200,4151.149016
-118.464677,200,4151.982281
-118.001089,200,4152.824153
-115.1708,200,4153.656752
-0.442247,200,4154.620754
-0.716648,200,4155.459014
-119.227887,200,4156.291399
-0.400651,200,4157.12432
-130.655971,200,4158.166737
-119.642798,200,4159.008818
-301.214639,200,4159.841563
-1.055056,200,4160.673686
-119.672736,200,4161.520537
-124.225379,200,4162.355985
-127.525491,200,4163.319759
-1.524115,200,4164.158484
-120.317398,200,4164.991426
-125.365661,200,4165.824592
-305.624366,200,4166.821663
-238.230144,200,4167.656968
-1.00117,200,4168.493601
-0.933956,200,4169.328302
-0.752827,200,4170.160703
-263.803234,200,4170.992157
-223.699632,200,4171.953941
-121.108708,200,4172.802647
-120.793875,200,4173.634188
-118.733497,200,4174.465819
-120.787248,200,4175.520923
-122.471096,200,4176.35613
-118.068722,200,4177.191337
-229.662497,200,4178.026238
-119.455327,200,4178.857351
-225.80863,200,4179.688167
-124.192198,200,4180.651091
-245.220537,200,4181.489175
-126.885933,200,4182.319971
-1.472043,200,4183.182196
-114.303658,200,4184.15586
-121.536752,200,4185.006068
-117.651078,200,4185.841981
-120.728997,200,4186.675214
-222.002981,200,4187.508495
-223.741178,200,4188.339075
-113.246401,200,4189.310424
-122.948048,200,4190.153288
-123.371289,200,4190.999186
-124.419393,200,4191.838002
-124.913351,200,4192.929316
-124.851035,200,4193.864463
-234.457222,200,4194.931186
-122.776318,200,4195.829954
-120.882836,200,4196.664236
-2.563586,200,4197.497925
-117.26542,200,4198.474104
-117.16575,200,4199.356803
-223.740751,200,4200.191528
-126.354245,200,4201.021466
-244.473474,200,4202.050505
-226.755247,200,4202.884388
-115.582861,200,4203.718417
-118.889389,200,4204.552176
-116.695922,200,4205.384245
-120.803011,200,4206.216833
-229.656097,200,4207.177131
-119.515069,200,4208.01741
-221.229669,200,4208.85047
-247.533435,200,4209.726959
-119.191058,200,4210.780567
-238.140532,200,4211.623356
-127.178766,200,4212.462136
-220.626119,200,4213.305784
-124.865385,200,4214.137906
-237.220957,200,4214.986442
-1.926505,200,4215.966816
-125.333382,200,4216.819205
-117.160339,200,4217.680524
-125.23075,200,4218.544481
-123.903263,200,4219.537238
-119.343274,200,4220.370245
-117.933382,200,4221.249548
-222.512005,200,4222.089986
-231.782081,200,4222.932252
-284.800786,200,4223.784799
-0.846169,200,4224.768035
-125.013221,200,4225.690619
-1.849585,200,4226.524153
-306.604561,200,4227.389158
-118.608013,200,4228.410329
-239.691638,200,4229.245062
-291.765649,200,4230.078612
-125.33794,200,4230.910059
-126.886614,200,4231.74072
-267.210681,200,4232.571821
-221.341932,200,4233.542328
-123.231603,200,4234.399081
-118.757126,200,4235.331843
-223.993134,200,4236.198283
-122.069279,200,4237.273849
-126.881641,200,4238.119767
-124.797469,200,4238.981825
-267.696493,200,4239.815877
-126.561932,200,4240.646817
-126.189292,200,4241.484185
-123.656965,200,4242.448955
-124.849251,200,4243.287188
-121.675646,200,4244.16385
-126.249888,200,4245.041686
-117.880784,200,4246.134083
-115.352216,200,4246.991242
-121.546238,200,4247.826731
-246.007884,200,4248.659302
-307.142504,200,4249.490163
-234.333858,200,4250.324697
-120.902621,200,4251.316254
-121.18657,200,4252.223566
-237.245014,200,4253.068198
-226.937007,200,4253.957355
-123.311914,200,4254.92358
-222.576505,200,4255.762331
-221.835149,200,4256.596253
-126.13758,200,4257.442539
-119.513995,200,4258.285377
-118.728938,200,4259.128155
-221.691567,200,4260.096932
-120.848049,200,4260.943194
-119.520087,200,4261.786188
-115.063372,200,4262.718926
-122.85616,200,4263.7002
-120.197115,200,4264.537763
-119.868581,200,4265.377558
-122.594763,200,4266.220144
-231.101907,200,4267.054631
-128.475212,200,4267.897417
-128.091801,200,4268.926149
-0.435285,200,4269.773656
-126.699471,200,4270.636115
-114.068542,200,4271.486674
-295.525209,200,4272.554842
-125.453688,200,4273.402703
-114.273833,200,4274.31777
-127.628868,200,4275.209035
-126.186096,200,4276.133217
-119.945591,200,4276.978001
-251.326892,200,4277.947332
-375.743604,200,4278.790598
-117.979901,200,4279.636308
-128.814163,200,4280.541466
-126.339715,200,4281.51304
-2.017031,200,4282.363222
-115.857533,200,4283.262158
-126.124734,200,4284.108994
-220.74585,200,4284.94935
-293.526518,200,4285.80036
-117.162823,200,4286.850286
-116.526769,200,4287.691577
-118.573007,200,4288.52416
-223.402411,200,4289.36086
-121.788997,200,4290.424723
-242.393271,200,4291.278582
-127.478087,200,4292.137244
-0.749247,200,4292.991271
-114.245993,200,4293.837434
-0.946406,200,4294.680992
-220.494245,200,4295.665527
-120.224044,200,4296.505739
-117.871538,200,4297.33763
-126.53652,200,4298.197928
-114.280571,200,4299.246619
-248.097101,200,4300.086204
-0.607205,200,4300.92805
-120.120133,200,4301.784844
-118.642664,200,4302.679131
-116.657239,200,4303.517085
-118.847781,200,4304.524863
-117.455957,200,4305.369837
-0.417329,200,4306.210803
-0.902161,200,4307.126502
-221.949414,200,4308.12368
-1.321919,200,4309.000326
-230.179511,200,4309.887379
-245.278146,200,4310.771329
-119.18233,200,4311.683772
-216.152437,200,4312.571688
-237.418301,200,4313.629303
-124.57637,200,4314.514831
-228.589985,200,4315.398369
-127.679044,200,4316.346633
-124.376192,200,4317.401661
-119.745254,200,4318.236752
-115.733875,200,4319.077376
-117.760045,200,4319.909323
-116.880137,200,4320.740707
-125.871091,200,4321.572531
-124.509045,200,4322.539805
-127.26952,200,4323.376932
-229.468276,200,4324.209786
-229.560459,200,4325.039519
-119.882678,200,4326.067467
-234.668488,200,4326.902917
-123.247076,200,4327.765207
-2.071461,200,4328.598666
-129.926004,200,4329.430536
-121.243373,200,4330.262685
-219.973566,200,4331.223439
-119.50109,200,4332.061274
-126.414721,200,4332.902439
-228.467512,200,4333.737883
-117.158392,200,4334.783452
-120.886865,200,4335.621126
-1.004418,200,4336.456741
-2.182611,200,4337.289852
-222.600327,200,4338.131613
-221.865135,200,4338.96381
-117.111642,200,4339.923727
-116.179305,200,4340.761948
-124.711971,200,4341.615867
-117.117148,200,4342.449427
-127.326187,200,4343.509884
-113.675797,200,4344.34415
-125.168321,200,4345.176958
-225.31602,200,4346.010284
-123.028257,200,4346.856013
-125.324169,200,4347.706441
-118.651535,200,4348.695759
-226.738185,200,4349.552674
-236.972507,200,4350.401676
-120.270042,200,4351.234071
-235.09137,200,4352.231462
-1.386077,200,4353.078352
-221.705885,200,4353.907994
-224.566112,200,4354.738098
-228.904872,200,4355.620734
-127.624876,200,4356.456241
-229.395449,200,4357.458198
-118.645301,200,4358.326211
-0.451462,200,4359.201349
-118.465977,200,4360.086116
-114.739922,200,4361.179565
-116.660476,200,4362.099905
-359.136834,200,4362.99915
-119.167993,200,4363.9042
-126.349913,200,4364.783373
-0.541177,200,4365.71579
-0.396077,200,4366.837108
-0.349196,200,4367.683906
-122.133312,200,4368.618404
-238.645402,200,4369.502587
-116.51954,200,4370.522382
-220.937961,200,4371.403043
-248.588063,200,4372.263339
-115.168876,200,4373.127346
-223.090239,200,4373.97812
-229.882557,200,4374.818841
-124.035472,200,4375.798114
-2.633072,200,4376.647786
-122.860811,200,4377.50667
-120.995414,200,4378.435612
-222.454528,200,4379.729308
-227.229393,200,4380.62153
-220.65111,200,4381.45906
-224.977732,200,4382.289922
-2.07518,200,4383.121103
-118.764712,200,4383.97486
-123.593637,200,4384.935857
-226.764435,200,4385.772918
-115.826846,200,4386.603433
-127.236756,200,4387.43185
-230.801729,200,4388.263899
-287.237238,200,4389.088824
-119.305942,200,4389.916721
-242.460305,200,4390.756919
-118.612953,200,4391.873555
-125.413444,200,4392.839515
-120.023319,200,4393.819893
-117.204881,200,4394.67826
-224.421139,200,4395.581919
-221.39907,200,4396.433586
-230.54261,200,4397.271237
-120.238533,200,4398.224394
-114.097972,200,4399.158219
-124.647107,200,4399.992874
-117.01518,200,4400.855517
-118.533228,200,4401.766172
-116.911616,200,4402.823322
-129.997568,200,4403.766334
-126.458696,200,4404.631007
-228.433102,200,4405.482466
-217.528732,200,4406.326647
-121.150611,200,4407.170928
-117.213917,200,4408.086077
-117.154655,200,4408.995339
-280.174278,200,4409.867936
-126.993632,200,4410.809862
